x_norm,y_norm
-1.2071159,-0.4676145
-1.2376286,-0.459466
-1.2681413,-0.45131752
-1.2986538,-0.44316903
-1.3296072,-0.4372882
-1.3609508,-0.43341556
-1.3922944,-0.429543
-1.4188596,-0.41314736
-1.4412827,-0.39299533
-1.4454684,-0.3616919
-1.4491851,-0.3303294
-1.4514375,-0.29906434
-1.4435978,-0.26847088
-1.4346833,-0.23824853
-1.417867,-0.211774
-1.3992314,-0.18638237
-1.3867315,-0.15737939
-1.3732704,-0.1288371
-1.3579234,-0.10126385
-1.3404964,-0.074925095
-1.3235399,-0.04828641
-1.3080076,-0.020801112
-1.293021,0.006998578
-1.2750883,0.032671865
-1.2520747,0.05430044
-1.2359215,0.08077395
-1.2232354,0.109695986
-1.2105492,0.13861802
-1.193021,0.16475989
-1.179831,0.19341385
-1.1669738,0.22226022
-1.1554307,0.25154436
-1.1467886,0.28135082
-1.1227344,0.30181584
-1.0986801,0.32228082
-1.0760674,0.3440622
-1.0578634,0.3698698
-1.0396593,0.39567736
-1.0145682,0.41469222
-0.9890469,0.43329442
-0.9639527,0.4524702
-0.93885875,0.47164604
-0.9101852,0.48414317
-0.88032275,0.494422
-0.8503886,0.5044806
-0.8201975,0.5137497
-0.79000646,0.5230188
-0.7609912,0.535472
-0.73202175,0.5480494
-0.70305234,0.56062686
-0.67244875,0.567851
-0.6414091,0.57367456
-0.61049,0.58009815
-0.5813555,0.5922357
-0.5525325,0.60514516
-0.52362686,0.61786425
-0.49452218,0.6301259
-0.4654176,0.64238745
-0.43503115,0.6507767
-0.40435928,0.65830374
-0.3736688,0.6657327
-0.34237608,0.66999817
-0.31111142,0.67445725
-0.27989227,0.67923033
-0.2486731,0.6840034
-0.21889712,0.6932865
-0.19070669,0.70752454
-0.16219394,0.7206854
-0.13190027,0.7296141
-0.1039221,0.7437471
-0.07700725,0.7602701
-0.049632993,0.7758407
-0.020646106,0.7881328
0.0068094395,0.80374104
0.035477348,0.8167178
0.065182015,0.82744426
0.095583454,0.8359508
0.12595342,0.8446117
0.1556649,0.8549919
0.18388925,0.86916274
0.2121136,0.88333356
0.24234255,0.8919354
0.27312332,0.8990042
0.30273756,0.90996945
0.33295697,0.9189906
0.3635795,0.92671573
0.39337415,0.9369921
0.42269772,0.94872004
0.45195496,0.9605995
0.48045734,0.9742026
0.5095916,0.98620594
0.5396955,0.9957546
0.5697995,1.0053031
0.59771395,1.0199901
0.6237718,1.0377129
0.64908296,1.056601
0.67439413,1.0754892
0.6999514,1.0940408
0.72562194,1.1124376
0.7518171,1.1294694
0.78263676,1.135057
0.81142664,1.1480403
0.84021646,1.1610237
0.86906606,1.1643002
0.8991139,1.1545768
0.92956996,1.1471814
0.96113336,1.1460997
0.99269676,1.145018
1.022763,1.1375606
1.0384338,1.1138967
1.045238,1.0830564
1.0520422,1.0522162
1.0588467,1.021376
1.0682544,0.9912858
1.0789013,0.96155256
1.0895482,0.9318194
1.0921587,0.90053016
1.0916417,0.86895233
1.0926967,0.83742195
1.0951165,0.8059329
1.0963086,0.7743808
1.0989368,0.7429495
1.1029837,0.71162796
1.1070306,0.6803063
1.1110655,0.64898443
1.1084329,0.61751235
1.1058002,0.58604026
1.1127967,0.55608153
1.1249563,0.52693427
1.1371157,0.49778697
1.1425894,0.4668988
1.1461889,0.4355226
1.1434885,0.40536207
1.1284732,0.37757793
1.1288589,0.34612843
1.129749,0.31455898
1.1306388,0.2829895
1.1315289,0.25142005
1.1363872,0.22027364
1.1421715,0.18922593
1.1479276,0.15817319
1.1533128,0.12705393
1.1616423,0.09661396
1.1704391,0.066281825
1.175709,0.03545137
1.172305,0.004053302
1.1689011,-0.027344767
1.1701812,-0.05852844
1.1764389,-0.08948429
1.1826966,-0.12044014
1.1889541,-0.15139599
1.1969624,-0.18190093
1.206437,-0.21202822
1.2158939,-0.24208702
1.2226185,-0.27294478
1.2280695,-0.30395222
1.228681,-0.33552822
1.2302275,-0.36703923
1.2339917,-0.39839604
1.2379817,-0.42967746
1.253814,-0.45700428
1.2659507,-0.48524028
1.2646043,-0.51679343
1.2641436,-0.54835796
1.2646852,-0.5799353
1.2635252,-0.6114897
1.2621315,-0.643041
1.2607378,-0.67459226
1.2425969,-0.695475
1.2145917,-0.7100739
