x_norm,y_norm
-1.1071299,-0.5354928
-1.0818545,-0.5548096
-1.056579,-0.5741264
-1.0334821,-0.59547204
-1.0160127,-0.6220581
-1.0042521,-0.65086055
-0.9992044,-0.68226933
-0.99415684,-0.7136781
-0.9891093,-0.7450869
-0.9840617,-0.77649575
-0.95977044,-0.78793883
-0.92819715,-0.7918266
-0.8975849,-0.7997289
-0.8687651,-0.8125646
-0.84343135,-0.83180475
-0.8180975,-0.8510449
-0.7962818,-0.87314314
-0.7826389,-0.9018809
-0.7689961,-0.93061876
-0.74923015,-0.95553726
-0.72518265,-0.97509754
-0.69646645,-0.9887859
-0.66775036,-1.0024743
-0.6385416,-1.0132444
-0.60692346,-1.0097401
-0.57530534,-1.006236
-0.543687,-1.0027317
-0.5124092,-1.0074615
-0.4822698,-0.99823713
-0.4523796,-0.98747164
-0.4252195,-0.97111917
-0.3947404,-0.96200824
-0.36426127,-0.95289737
-0.33297545,-0.9497631
-0.30117074,-0.9504085
-0.2693593,-0.9505221
-0.23823357,-0.94486225
-0.2076141,-0.9362345
-0.17699467,-0.92760664
-0.14637522,-0.91897887
-0.11575577,-0.91035104
-0.085136324,-0.90172327
-0.05425916,-0.8943187
-0.022761792,-0.8898579
0.00844793,-0.88388586
0.03967549,-0.8783269
0.07142162,-0.8767341
0.103231624,-0.8770649
0.13501811,-0.87702125
0.16654536,-0.87277603
0.1980726,-0.86853087
0.2297875,-0.86821365
0.26158082,-0.8692506
0.29338846,-0.8697629
0.3251961,-0.8702752
0.3569693,-0.87171715
0.38865885,-0.87273717
0.41967326,-0.8656598
0.4506877,-0.8585823
0.48175228,-0.8517484
0.51310575,-0.84639335
0.5446321,-0.8422722
0.576375,-0.8401789
0.60614336,-0.8293193
0.63593674,-0.8181724
0.6660558,-0.80817527
0.6973617,-0.80252814
0.7286383,-0.7967177
0.7599107,-0.79088444
0.7911831,-0.7850512
0.82247317,-0.7793163
0.8539281,-0.77460235
0.8853631,-0.76973677
0.9167609,-0.76462144
0.9483621,-0.76242
0.9801643,-0.76319003
1.0119584,-0.76424474
1.0437348,-0.76489323
1.0753114,-0.7610336
1.1066574,-0.7556916
1.1379118,-0.74976206
1.1692024,-0.74403244
1.1995962,-0.7355347
1.2256409,-0.7173166
1.251035,-0.69815606
