x_norm,y_norm
0.7076595,-0.83725643
0.67746353,-0.83825415
0.647264,-0.83960086
0.61913884,-0.85021055
0.591249,-0.8618719
0.5632824,-0.8733471
0.5341188,-0.8783339
0.5039005,-0.8775047
0.47368285,-0.8767009
0.44352087,-0.8787221
0.41360673,-0.88268846
0.38390163,-0.88829535
0.35420224,-0.8939321
0.32450336,-0.8995714
0.29449964,-0.90313375
0.26452875,-0.9057489
0.23440109,-0.9032688
0.20427342,-0.9007888
0.17414573,-0.8983087
0.14402333,-0.89598924
0.114124134,-0.9004466
0.08422494,-0.904904
0.054321613,-0.9092537
0.02416867,-0.90710264
-0.005919773,-0.9043363
-0.03586307,-0.90018547
-0.065806374,-0.89603466
-0.09547335,-0.899575
-0.1250416,-0.9058634
-0.1545282,-0.91235965
-0.1846844,-0.91435856
-0.21490712,-0.91371286
-0.24512985,-0.9130672
-0.2740022,-0.9194995
-0.29964322,-0.935511
-0.32528427,-0.9515224
-0.35092527,-0.9675339
-0.37781912,-0.9794324
-0.4073848,-0.9842031
-0.43620074,-0.99333936
-0.46530437,-1.001297
-0.49508867,-1.0064663
-0.52434266,-1.0134577
-0.5522498,-1.0250776
-0.5808507,-1.021293
-0.6084297,-1.0090803
-0.6369984,-0.99946487
-0.6660383,-0.99106735
-0.6949897,-0.9823739
-0.72325456,-0.972557
-0.74216795,-0.9489749
-0.76108134,-0.9253928
-0.7799947,-0.90181077
-0.8051555,-0.885509
-0.83133566,-0.8703949
-0.8571596,-0.85483867
-0.87750125,-0.8324769
-0.8978429,-0.81011516
-0.9181845,-0.7877534
-0.9329982,-0.76156217
-0.9467844,-0.7346592
-0.9631922,-0.709456
-0.982128,-0.68589187
-1.0010637,-0.66232777
-1.0199995,-0.63876367
-1.0389353,-0.6151995
-1.0578711,-0.59163535
-1.0768067,-0.56807125
-1.102633,-0.55374724
-1.1306196,-0.5423201
-1.1586062,-0.53089297
-1.1865928,-0.51946586
-1.2154781,-0.51061106
-1.2444915,-0.5021229
-1.273505,-0.49363473
-1.2988966,-0.4796972
-1.3179564,-0.45623335
-1.336358,-0.43239835
-1.3465713,-0.40394634
-1.3567876,-0.37549543
-1.3674765,-0.3472187
-1.3781654,-0.31894192
-1.3830316,-0.29008546
-1.3788743,-0.26018375
-1.3779479,-0.22996852
-1.3663782,-0.20289066
-1.3578929,-0.17429729
-1.3523805,-0.14457454
-1.3468682,-0.114851795
-1.3380291,-0.08638605
-1.3225088,-0.06044487
-1.3069884,-0.03450369
-1.2904143,-0.00926298
-1.2754362,0.016994966
-1.2604579,0.043252923
-1.2513254,0.07190455
-1.230668,0.09374254
-1.2091697,0.114994764
-1.189614,0.13796486
-1.1702865,0.16099828
-1.1542705,0.18663658
-1.1382546,0.21227485
-1.1217346,0.2374829
-1.1001148,0.25843978
-1.0817453,0.28244776
-1.0633757,0.3064557
-1.0447494,0.33022782
-1.0223855,0.35056707
-1.0000216,0.37090626
-0.9776577,0.39124548
-0.9515978,0.40350989
-0.9243908,0.4140207
-0.90039206,0.43240267
-0.87639356,0.45078465
-0.85239494,0.46916664
-0.8283963,0.48754865
-0.8022634,0.5020634
-0.77391815,0.5125692
-0.7455728,0.523075
-0.71722746,0.5335808
-0.691512,0.5484388
-0.6677973,0.5670547
-0.64271986,0.5839346
-0.61768746,0.60088176
-0.5926552,0.6178289
-0.5674684,0.63447636
-0.53913,0.64500046
-0.5107914,0.6555246
-0.4824529,0.6660487
-0.46067274,0.6868254
-0.4370965,0.70553935
-0.41205335,0.7224706
-0.38498414,0.732772
-0.35475448,0.7327315
-0.32570732,0.7401532
-0.29697102,0.7495366
-0.27041966,0.7638352
-0.24358594,0.7776752
-0.216215,0.7904584
-0.19007349,0.805639
-0.163932,0.8208197
-0.13779049,0.8360004
-0.11124875,0.8504649
-0.08462378,0.86478055
-0.057998806,0.87909615
-0.028639775,0.88548756
0.0011322498,0.89070815
0.03031067,0.89861023
0.058176167,0.90976095
0.08488894,0.92385083
0.11293852,0.9351226
0.14221218,0.9411526
0.17235273,0.9434706
0.20249327,0.9457886
0.23259316,0.9483762
0.2620775,0.95504713
0.28964683,0.96711016
0.3167338,0.9805314
0.34585872,0.988061
0.37559366,0.9935072
0.40441424,1.002457
0.43220755,1.0143465
0.45919707,1.0277708
0.48745894,1.0383785
0.51634765,1.047276
0.5452589,1.0561057
0.5727904,1.0681026
0.5989443,1.0832621
0.6250981,1.0984216
0.65374625,1.1074611
0.68304527,1.114904
0.71254134,1.1212344
0.74261403,1.1243087
0.7725344,1.1279523
0.80011594,1.1403253
