x_norm,y_norm
0.7770744,1.1422454
0.8062923,1.1528364
0.83551013,1.1634272
0.86568797,1.1614304
0.8949254,1.1508929
0.92462957,1.1417543
0.95497304,1.1370091
0.98605,1.1372768
1.0136409,1.1332427
1.0198176,1.1027845
1.0259943,1.0723262
1.0330911,1.042079
1.0408053,1.0119734
1.0485196,0.98186797
1.059344,0.95316535
1.0675917,0.9246793
1.067025,0.89360636
1.0680957,0.86260027
1.0711966,0.8316772
1.075572,0.80105275
1.0865304,0.77197087
1.0962176,0.74267685
1.0952928,0.71161234
1.0943677,0.6805479
1.0934429,0.64948344
1.0952425,0.61847305
1.097456,0.5874739
1.0971825,0.55642736
1.096173,0.52536553
1.0994995,0.49487934
1.1085794,0.4651571
1.1176591,0.43543488
1.1221926,0.40486038
1.1257424,0.37398565
1.1292455,0.34310788
1.1298339,0.3120352
1.1304226,0.2809625
1.131011,0.24988982
1.1325281,0.2188578
1.1346605,0.1878528
1.1367927,0.15684779
1.1389251,0.12584278
1.1445527,0.09534034
1.1512401,0.06499025
1.1534021,0.034238838
1.1521602,0.0031855367
1.1524279,-0.027847774
1.1544943,-0.058857273
1.1581807,-0.08970085
1.1624401,-0.12048574
1.1697292,-0.15047164
1.1812055,-0.17935336
1.1926816,-0.20823507
1.1994042,-0.23838423
1.2038295,-0.26914588
1.2053931,-0.30005863
1.2057414,-0.33112213
1.211344,-0.36155862
1.2148035,-0.3922458
1.2151227,-0.42332232
1.2202568,-0.45383736
1.2261975,-0.48429954
1.2292974,-0.51522285
1.2197111,-0.5447802
1.215265,-0.57477415
1.2197471,-0.60552746
1.2242293,-0.63628066
1.2287114,-0.667034
1.209336,-0.68861663
1.1819715,-0.7031398
1.155956,-0.7200447
1.1303883,-0.7377122
1.1048203,-0.7553798
1.0776005,-0.76872575
1.0470381,-0.7741629
1.0174545,-0.7833261
0.9874415,-0.7844412
0.9567339,-0.77965534
0.9258363,-0.7820105
0.89562625,-0.7887722
0.8655541,-0.79653406
0.835176,-0.8030937
0.8047979,-0.8096532
0.7744198,-0.81621283
0.7436086,-0.81886184
0.7125309,-0.8190294
0.6814527,-0.8190581
0.6505634,-0.8223504
0.6205269,-0.8303069
0.5909556,-0.8398671
0.5613844,-0.84942734
0.53110975,-0.855981
0.5001366,-0.8585338
0.46916348,-0.86108655
0.43819565,-0.8630075
