x_norm,y_norm
0.8563992,1.0004306
0.8535488,1.0314022
0.84836704,1.0621115
0.8365053,1.0850024
0.8063288,1.0923574
0.7752645,1.0929804
0.74410766,1.0925351
0.7129492,1.0922604
0.6818807,1.0929523
0.6513491,1.0975711
0.6203326,1.0945841
0.5892998,1.0917716
0.5582659,1.0889714
0.527232,1.086171
0.49751374,1.0953448
0.46782833,1.1048168
0.4381429,1.1142889
0.40780136,1.111976
0.37724793,1.1058576
0.34669453,1.0997392
0.31614113,1.0936209
0.28508604,1.0945066
0.25395644,1.0957841
0.22280346,1.0964466
0.19165051,1.0971091
0.16116783,1.0916247
0.1308898,1.0842636
0.10061502,1.0825669
0.07034542,1.0899626
0.040075816,1.0973583
0.009234783,1.0932857
-0.021643072,1.0894151
-0.052772626,1.0907916
-0.08390268,1.0909549
-0.11503334,1.0896032
-0.14562568,1.0924215
-0.17539252,1.1016346
-0.20582409,1.1065154
-0.23673528,1.1039201
-0.26745453,1.0987206
-0.29828677,1.0944178
-0.32944068,1.0938014
-0.3605946,1.0931848
-0.3915311,1.0904871
-0.42191094,1.0835583
-0.45261163,1.0831646
-0.48352405,1.0870848
-0.51450366,1.0892283
-0.5456178,1.088108
-0.57668597,1.0904983
-0.6077542,1.0928887
-0.6388223,1.0952791
-0.6699723,1.0951251
-0.70112985,1.0947353
-0.7316093,1.0893072
-0.76189744,1.0822526
-0.7929594,1.0797826
-0.82402134,1.0773126
-0.8322425,1.0491657
-0.8383146,1.0186031
-0.83857787,0.98750484
-0.83852774,0.956352
-0.8398144,0.9252185
-0.84110105,0.8940851
-0.84238774,0.8629517
-0.84107524,0.8318439
-0.8393071,0.8007365
-0.83862233,0.769584
-0.8389592,0.73850584
-0.84414655,0.7077807
-0.8451858,0.6768863
-0.8425183,0.64584076
-0.83985084,0.61479515
-0.8408504,0.58377504
-0.84310645,0.5527098
-0.84688485,0.52188194
-0.8480981,0.49090922
-0.84732455,0.45975885
-0.846551,0.42860848
-0.84933454,0.39758202
-0.8522743,0.366561
-0.8502233,0.3354877
-0.8480942,0.30440372
-0.8471836,0.27325705
-0.8465547,0.24210462
-0.8461913,0.21094672
-0.84454244,0.17983633
-0.8415157,0.14882463
-0.83843267,0.117817484
-0.8372337,0.08669199
-0.8364111,0.05554286
-0.83558846,0.024393728
-0.83680636,-0.0067273313
-0.83870244,-0.037829578
-0.8400373,-0.06889486
-0.8355941,-0.09967095
-0.8337733,-0.13077775
-0.83252114,-0.1618851
-0.8306415,-0.19287881
-0.8268964,-0.22381291
-0.8231513,-0.254747
-0.81940615,-0.2856811
-0.815661,-0.3166152
-0.8101451,-0.3472155
-0.80237067,-0.3773901
-0.79510206,-0.40763563
-0.7944655,-0.43876675
-0.8009571,-0.4692431
-0.80370116,-0.49996603
-0.80259895,-0.5309835
-0.80719626,-0.56180257
-0.80872655,-0.5928678
-0.80959696,-0.62400657
-0.8116039,-0.65510184
-0.8187587,-0.68529975
-0.8158286,-0.7163217
-0.8128985,-0.74734366
-0.8099685,-0.77836555
-0.810742,-0.80916715
-0.8173298,-0.8396228
-0.8241777,-0.8700175
-0.8352141,-0.8990023
-0.847391,-0.92742664
-0.8478157,-0.9585837
-0.84327865,-0.9893104
-0.8374951,-1.0199289
-0.8336411,-1.0508435
-0.8303163,-1.0817673
-0.8377811,-1.1120199
-0.84499335,-1.1423014
-0.8433675,-1.1733801
-0.82690847,-1.1879542
-0.79577,-1.189114
-0.764632,-1.1899513
-0.7334973,-1.1886914
-0.7023448,-1.1888763
-0.6712395,-1.1905161
-0.640163,-1.192794
-0.6090372,-1.1913633
-0.5778989,-1.191103
-0.5467495,-1.1919178
-0.515633,-1.1915671
-0.48457938,-1.188994
-0.45350713,-1.1866841
-0.4224015,-1.1848454
-0.39126185,-1.1849883
-0.36011136,-1.1857616
-0.3291677,-1.1887314
-0.2981545,-1.1916543
-0.2671052,-1.1942315
-0.23595314,-1.1935459
-0.20480387,-1.1927258
-0.1736546,-1.1919055
-0.14250988,-1.1909668
-0.11138889,-1.1894087
-0.080267906,-1.1878506
-0.04913069,-1.1875154
-0.018001739,-1.188782
0.013126321,-1.189947
0.04425531,-1.1911931
0.07537272,-1.1928196
0.10648986,-1.1944531
0.13760701,-1.1960865
0.16852412,-1.1951371
0.19901872,-1.1887323
0.22951333,-1.1823273
0.25988728,-1.1805879
0.29001004,-1.1885611
0.3202827,-1.1945118
0.35129175,-1.1914788
0.38234514,-1.188904
0.41339853,-1.1863294
0.44445193,-1.1837546
0.47549453,-1.1855336
0.50653476,-1.1882632
0.537575,-1.1909927
0.567634,-1.1842678
0.5979626,-1.1774125
0.62870777,-1.1723441
0.65942574,-1.1752523
0.6901356,-1.1805292
0.72084546,-1.1858063
0.7517289,-1.1897374
0.78277296,-1.1924229
0.8138116,-1.1909839
0.84484845,-1.1882169
0.8624116,-1.17284
0.8600892,-1.1420512
0.85874027,-1.1109364
0.85995686,-1.0800204
0.8641232,-1.0494442
0.8612556,-1.0184164
0.85838795,-0.98738855
0.85793895,-0.9563189
0.85958433,-0.92520326
0.86083364,-0.89406824
0.8617047,-0.86295485
0.856917,-0.83216476
0.8521293,-0.80137473
0.85626906,-0.7707761
0.85859776,-0.7398421
0.8583414,-0.7087082
0.8591175,-0.6775585
0.85963833,-0.64640284
0.8591342,-0.61526316
0.85764486,-0.5841388
0.8572148,-0.55302805
0.85746944,-0.521885
0.8588762,-0.4907568
0.86130565,-0.4597286
0.865779,-0.4289094
0.86391884,-0.3978049
0.8620587,-0.3667004
0.8601986,-0.33559594
0.85874337,-0.3045202
0.8644327,-0.2739532
0.86215943,-0.24287957
0.8617727,-0.21174608
0.8619509,-0.18058665
0.86222106,-0.14942807
0.8626471,-0.1182709
0.8616174,-0.08721074
0.8600074,-0.056289434
0.86254424,-0.02523286
0.86427754,0.005850462
0.8635902,0.03700173
0.86309254,0.06813997
0.8632695,0.09928436
0.86044,0.13025491
0.85695297,0.16119286
0.8548569,0.19226904
0.85864097,0.22319844
0.858633,0.2543303
0.85816544,0.28548673
0.85866326,0.3166351
0.8596564,0.34777933
0.862177,0.37881166
0.86357665,0.40984172
0.861731,0.4409457
0.86018413,0.47203973
0.86208576,0.50314164
0.8627494,0.5342782
0.8629447,0.5654148
0.8670855,0.5962956
0.8684535,0.6274256
0.8698215,0.6585556
0.8698241,0.68971366
0.8697392,0.7208735
0.8695798,0.7520316
0.8682391,0.7831629
0.8650968,0.814125
0.8613423,0.84501284
0.8614583,0.8761727
0.8616818,0.90733194
0.8619053,0.9384911
0.86057866,0.96955156
