x_norm,y_norm
-0.8134333,1.0914167
-0.78273517,1.0851125
-0.75202674,1.0800922
-0.721231,1.0859007
-0.6904006,1.0914758
-0.6592452,1.0948608
-0.6280383,1.0960274
-0.5967594,1.0940924
-0.5654804,1.0921572
-0.5342003,1.0902481
-0.50291914,1.0893595
-0.47158268,1.089737
-0.4402462,1.0901146
-0.4089098,1.0899873
-0.3775734,1.0896033
-0.3468753,1.0953692
-0.31587267,1.0999466
-0.28487,1.1045239
-0.25386733,1.1091012
-0.22285616,1.1136204
-0.19210407,1.1194386
-0.16190717,1.127819
-0.13172235,1.1362447
-0.1021585,1.1276218
-0.07266665,1.1170224
-0.043174814,1.106423
-0.012778734,1.1034632
0.018372657,1.1068847
0.049626883,1.1078632
0.08095562,1.1070714
0.112284355,1.1062796
0.14361309,1.1054878
0.17494182,1.104696
0.20622045,1.1065556
0.23708753,1.1111214
0.26744905,1.1188865
0.29781055,1.1266514
0.3281721,1.1344165
0.3585336,1.1421814
0.38708973,1.1296217
0.41560718,1.1166267
0.44420823,1.103978
0.4755137,1.1025348
0.5066944,1.0994607
0.53786236,1.1013279
0.56845635,1.1067443
0.59966415,1.103882
0.6308719,1.1010197
0.66210717,1.0991209
0.6932658,1.0964637
0.7243758,1.0926841
0.75547147,1.0920964
0.78656954,1.0957625
0.8178915,1.0949275
0.8354488,1.0761709
0.8438556,1.0459809
0.85149455,1.0156343
0.85557014,0.98456174
0.8596457,0.9534891
0.86287284,0.9223262
0.86543,0.89109194
0.8679871,0.8598577
0.8705442,0.8286235
0.8716338,0.7973563
0.8702523,0.76617694
0.871327,0.73485667
0.87240165,0.70353633
0.8733719,0.67221665
0.87193954,0.64091074
0.8705072,0.6096048
0.8688397,0.5783118
0.8656492,0.54716045
0.862465,0.51604074
0.8620157,0.48470524
0.8644864,0.45358482
0.86381185,0.4222534
0.86307645,0.3909256
0.8600259,0.35973567
0.85823685,0.3285588
0.86193377,0.2974389
0.8656307,0.26631895
0.86474323,0.23501034
0.86018425,0.20400488
0.8584795,0.17275047
0.86109495,0.14152522
0.864572,0.11038002
0.8657682,0.07907302
0.8665837,0.047745
0.86607367,0.016490694
0.86343217,-0.014736557
0.8607907,-0.04596381
0.8593049,-0.07717447
0.8628417,-0.108312994
0.8640353,-0.13945666
0.86063427,-0.17061038
0.86004114,-0.2019042
0.86161023,-0.23320363
0.86362386,-0.26447088
0.86658484,-0.29566947
0.85758305,-0.3253398
0.8568403,-0.35583848
0.8611985,-0.3868727
0.8655566,-0.41790697
0.8699147,-0.4489412
0.8692659,-0.48010355
0.85971504,-0.5096009
0.8494514,-0.53877425
0.8506343,-0.57009065
0.8518171,-0.60140705
0.8542739,-0.6325863
0.85978204,-0.6634372
0.8602852,-0.69464827
0.85925144,-0.72597
0.8665837,-0.7563409
0.86853117,-0.7870321
0.8645298,-0.8181144
0.8605284,-0.8491967
0.857816,-0.8803925
0.8563986,-0.9116991
0.8546241,-0.9429845
0.85232866,-0.97423905
0.8537254,-1.0055206
0.8580988,-1.0364988
0.86262834,-1.0674838
0.8658443,-1.0986571
0.8690603,-1.1298304
0.87227625,-1.1610037
0.85828966,-1.1800939
0.8278741,-1.1876444
0.7971742,-1.1939197
0.7663623,-1.1978948
0.7353106,-1.193668
0.70430785,-1.1890912
0.6733051,-1.1845144
0.64230233,-1.1799376
0.61110187,-1.1818985
0.57987916,-1.1845936
0.54866105,-1.1873386
0.51746875,-1.1903645
0.48627645,-1.1933904
0.4550084,-1.1952816
0.42369065,-1.1964293
0.39237288,-1.1975769
0.36105514,-1.1987246
0.33011937,-1.1950871
0.30019724,-1.1865506
0.26965633,-1.1860559
0.23848583,-1.189299
0.20731533,-1.1925421
0.17614482,-1.1957852
0.14497432,-1.1990281
0.11365975,-1.1995728
0.08232125,-1.199669
0.05103166,-1.1986916
0.019831792,-1.1957446
-0.011435866,-1.1939566
-0.0427413,-1.1925131
-0.07404673,-1.1910696
-0.10535216,-1.1896261
-0.1366576,-1.1881827
-0.16776069,-1.1850879
-0.19891585,-1.188475
-0.23007104,-1.1918621
-0.2612643,-1.1946434
-0.2925984,-1.1951838
-0.32393253,-1.195724
-0.35526663,-1.1962643
-0.38660356,-1.1960946
-0.41794097,-1.1958059
-0.44927633,-1.1954228
-0.48059595,-1.1943278
-0.51174283,-1.1908754
-0.54306024,-1.1900051
-0.5743235,-1.1911328
-0.605512,-1.194198
-0.6367006,-1.1972632
-0.66741264,-1.1923034
-0.6987513,-1.1923634
-0.7300899,-1.1924233
-0.7614221,-1.1927068
-0.7927117,-1.1944618
-0.8240013,-1.1962168
-0.83997834,-1.1748319
-0.835407,-1.1438302
-0.83068883,-1.1128485
-0.82778996,-1.0817846
-0.8296867,-1.0505034
-0.8426107,-1.0219647
-0.8555876,-0.9934391
-0.85635734,-0.9622079
-0.8566479,-0.93087053
-0.85040313,-0.90036815
-0.84091425,-0.87050754
-0.83113664,-0.84073323
-0.82001716,-0.8115129
-0.8059401,-0.7835136
-0.7945578,-0.75433475
-0.783537,-0.7249977
-0.77903783,-0.6942507
-0.7837993,-0.6636592
-0.7919776,-0.6334064
-0.79895765,-0.60309786
-0.79362315,-0.57221663
-0.78962404,-0.5411617
-0.7868878,-0.50994253
-0.78384006,-0.47876784
-0.7791823,-0.44782215
-0.77641594,-0.4166057
-0.77364963,-0.38538927
-0.77088326,-0.35417283
-0.7681169,-0.32295638
-0.76704645,-0.29190263
-0.7756963,-0.26178125
-0.78434604,-0.23165984
-0.79299587,-0.20153846
-0.8016457,-0.17141707
-0.81238633,-0.1421351
-0.81974316,-0.1119925
-0.8246796,-0.08104505
-0.82738155,-0.049884614
-0.8283784,-0.018561667
-0.8293752,0.01276128
-0.8386575,0.04264735
-0.8453331,0.073175155
-0.84518665,0.10443705
-0.8501035,0.13534355
-0.85205644,0.16641599
-0.85025,0.1977026
-0.8507862,0.22899036
-0.8516864,0.2603046
-0.85174966,0.29164326
-0.855481,0.3227208
-0.85985774,0.3537524
-0.84928733,0.38316685
-0.83837456,0.41254425
-0.8413822,0.44317362
-0.8468775,0.47402677
-0.8523728,0.5048799
-0.8501836,0.5356589
-0.8447155,0.56648374
-0.8420205,0.59770006
-0.8384805,0.6288382
-0.8400464,0.6600286
-0.8411762,0.69115186
-0.8354451,0.7219622
-0.83147836,0.7529325
-0.8315758,0.78427106
-0.83490676,0.8153985
-0.83612055,0.84661627
-0.8340673,0.8778483
-0.8297136,0.9088832
-0.830697,0.9398491
-0.8357191,0.9707809
-0.8399035,1.0018388
-0.8330178,1.0318764
-0.82322574,1.0616461
