x_norm,y_norm
0.5952795,-1.1777782
0.6261787,-1.1736904
0.656959,-1.1758544
0.6876804,-1.1811141
0.71840185,-1.1863737
0.74927616,-1.190325
0.7803827,-1.1922888
0.81091756,-1.1880432
0.8419517,-1.1858426
0.8637462,-1.1757824
0.86289936,-1.1446369
0.8634046,-1.1134726
0.8639097,-1.0823083
0.8637572,-1.051171
0.86069834,-1.0201529
0.8576395,-0.989135
0.8569794,-0.95806706
0.8586856,-0.9269456
0.8601553,-0.895812
0.861625,-0.86467826
0.8612545,-0.8335154
0.8607715,-0.80235076
0.86028844,-0.7711861
0.8583508,-0.7401174
0.8581327,-0.70895016
0.85824233,-0.6777828
0.8586708,-0.64661723
0.85791504,-0.6154836
0.85581416,-0.5843861
0.85448426,-0.5532704
0.85657126,-0.5221801
0.8594231,-0.4911423
0.8629214,-0.46018043
0.8663034,-0.4292795
0.8646996,-0.39815235
0.8630958,-0.36702517
0.861492,-0.335898
0.85994,-0.3047729
0.8640063,-0.27387068
0.8613446,-0.24284673
0.86087584,-0.21174552
0.861572,-0.18058498
0.8612027,-0.1494407
0.8595567,-0.1183159
0.86130846,-0.08756961
0.8587044,-0.05684691
0.8618807,-0.025840875
0.86461216,0.005186658
0.8639906,0.036343243
0.86309445,0.06747861
0.8632243,0.0986276
0.8608482,0.12965712
0.85703415,0.16054347
0.85557824,0.1916353
0.85935247,0.22257441
0.85900277,0.25367957
0.85772955,0.28482187
0.85759753,0.3159795
0.8580354,0.3471448
0.8604846,0.3781552
0.8631926,0.40911898
0.8616615,0.4402463
0.86028016,0.47136444
0.8621269,0.50247794
0.86314696,0.5336195
0.8636603,0.5647706
0.8674127,0.5957106
0.86891615,0.6268428
0.8704196,0.65797496
0.8705921,0.6891379
0.87052923,0.72030616
0.87046635,0.75147444
0.86886406,0.78259444
0.86551136,0.8135512
0.86205596,0.8444937
0.8608202,0.8756252
0.8611737,0.9067916
0.86152714,0.93795806
0.85951614,0.9689443
0.85527796,0.99978524
0.85283536,1.0308268
0.8484659,1.0616875
0.8359942,1.0849768
0.80561215,1.0919203
0.7746606,1.0931728
0.74349976,1.0924797
0.7123535,1.0927238
0.68122923,1.0943835
0.6506167,1.0975882
0.6196859,1.093747
0.58859134,1.0916678
0.5574823,1.0897441
0.52637327,1.0878205
0.49660316,1.0970128
0.4668406,1.1062679
0.43707803,1.1155231
0.40715727,1.1178225
0.3770047,1.1099302
0.34685218,1.1020377
0.31668788,1.0942472
0.28553066,1.0950812
0.25437337,1.0959132
0.22321604,1.0967426
0.19205871,1.0975721
0.16089411,1.0979538
0.1297263,1.0981394
0.09855851,1.098325
0.0673907,1.0985106
0.036237936,1.0985334
0.005631692,1.0926406
-0.025018109,1.0874094
-0.05613284,1.0892401
-0.086976245,1.0932156
-0.11756687,1.0991893
-0.14815749,1.105163
-0.1787481,1.1111368
-0.20979708,1.1091895
-0.24052972,1.1042109
-0.270922,1.0973048
-0.30185217,1.0940323
-0.33301014,1.093227
-0.36416814,1.0924219
-0.3950998,1.0890385
-0.42580903,1.0837077
-0.45674518,1.0848025
-0.48775396,1.0879534
-0.51880515,1.0892577
-0.54991364,1.0887188
-0.5809917,1.0910897
-0.6120698,1.0934608
-0.64315224,1.0956585
-0.6743105,1.094863
-0.70546883,1.0940675
-0.7357958,1.0871476
-0.7663067,1.081492
-0.79745215,1.0802978
-0.8255896,1.0755066
-0.83227605,1.045064
-0.8389152,1.0146167
-0.8382202,0.98345613
-0.8381665,0.95230013
-0.8393052,0.9211525
-0.8404439,0.8900049
-0.8415826,0.8588572
-0.8392994,0.827827
-0.83710647,0.79676926
-0.836838,0.7656021
-0.83837867,0.7345988
-0.84424365,0.70398724
-0.8442941,0.67316645
-0.8406434,0.6422125
-0.83699274,0.61125857
-0.84094775,0.580439
-0.84358764,0.5494163
-0.84880143,0.51876277
-0.8484522,0.48773357
-0.84686434,0.4566057
