x_norm,y_norm
0.05185512,-1.1920896
0.020846449,-1.1941808
-0.010264649,-1.1946068
-0.0413775,-1.1949571
-0.072312824,-1.1920494
-0.10325327,-1.191061
-0.13425903,-1.1936646
-0.1651803,-1.193272
-0.19629124,-1.1937697
-0.22740218,-1.1942673
-0.25850433,-1.1951
-0.28954038,-1.1945443
-0.32050183,-1.1916397
-0.35161668,-1.1916898
-0.38273153,-1.1917402
-0.41384637,-1.1917903
-0.44496083,-1.1919382
-0.47607508,-1.1921196
-0.5071893,-1.1919013
-0.5382523,-1.1933997
-0.5693659,-1.1936805
-0.60047936,-1.1939766
-0.6315913,-1.1944053
-0.6627009,-1.1947762
-0.6936706,-1.1917741
-0.7247186,-1.1920693
-0.7557774,-1.1939355
-0.7868436,-1.1941236
-0.81791806,-1.1925384
-0.8468516,-1.1845083
-0.8472842,-1.1537528
-0.84764546,-1.122641
-0.847832,-1.0915267
-0.8475264,-1.060416
-0.84687376,-1.029308
-0.8469691,-0.9982079
-0.84802043,-0.9671185
-0.8473148,-0.9360116
-0.84443223,-0.9050341
-0.8414454,-0.8740629
-0.8389638,-0.8430715
-0.8394837,-0.81196094
-0.840412,-0.78086245
-0.8417323,-0.74977565
-0.8430527,-0.7186888
-0.844373,-0.687602
-0.8455973,-0.65651244
-0.8460423,-0.6254007
-0.8464872,-0.59428906
-0.8466715,-0.5631747
-0.8468454,-0.53206027
-0.8469731,-0.5009456
-0.84665084,-0.46983805
-0.84554404,-0.4387428
-0.8456565,-0.4077037
-0.8463126,-0.376715
-0.84533995,-0.3456233
-0.8451849,-0.31450886
-0.8450299,-0.28339443
-0.84487486,-0.25227997
-0.8447198,-0.22116551
-0.84758604,-0.19081578
-0.84441596,-0.16011402
-0.8452431,-0.12901023
-0.8459511,-0.09790472
-0.846109,-0.066791095
-0.84682953,-0.03568458
-0.84755015,-0.004578072
-0.84501356,0.026372897
-0.8413972,0.05727687
-0.8378702,0.08819125
-0.8343431,0.11910562
-0.8346983,0.14993863
-0.83951676,0.1806781
-0.8456977,0.2111534
-0.8464341,0.2418035
-0.843923,0.27271003
-0.8464253,0.30371425
-0.84746253,0.33481166
-0.84660804,0.3659098
-0.8472051,0.39701813
-0.8478353,0.42812666
-0.846357,0.45919156
-0.8441019,0.49021617
-0.84256816,0.5212336
-0.84331894,0.55233943
-0.8480566,0.5830761
-0.8471159,0.61415374
-0.8459333,0.64524615
-0.8447507,0.6763386
-0.8460267,0.70739716
-0.84734994,0.738434
-0.8469844,0.7695467
-0.84777105,0.8005392
-0.84510905,0.83154
-0.844303,0.8625687
-0.8444238,0.89362913
-0.8424513,0.9246813
-0.8404788,0.95573354
-0.84015405,0.9868401
-0.83990383,1.0179437
-0.8359717,1.048809
-0.8231842,1.0716425
-0.7928478,1.078559
-0.7625115,1.0854756
-0.73265463,1.0941933
-0.701989,1.0964798
-0.67088944,1.0955064
-0.63979,1.0945287
-0.6086933,1.0934634
-0.57759666,1.0923982
-0.5469254,1.0879561
-0.51582557,1.0880002
-0.48474148,1.0889226
-0.4537155,1.0912737
-0.4226895,1.0936246
-0.39187777,1.0967727
-0.36107457,1.0975534
-0.3299658,1.0969335
-0.29886326,1.0969431
-0.26777294,1.0981807
-0.23669654,1.0987656
-0.20568721,1.0962034
-0.17460787,1.0948075
-0.14349854,1.0948975
-0.11239735,1.0943019
-0.08133626,1.093838
-0.050378613,1.096043
-0.019263973,1.0958972
0.01185073,1.0958716
0.042965505,1.0959891
0.07404135,1.097193
0.10511434,1.0981205
0.1362243,1.0975701
0.16733666,1.0971782
0.19839941,1.096157
0.22919285,1.0917788
0.26020795,1.0941616
0.2910371,1.0899544
0.3220381,1.0903007
0.35309127,1.0899392
0.38414052,1.0879205
0.41482207,1.0921582
0.44557157,1.0965021
0.47664857,1.0980339
0.5075669,1.0976453
0.53819597,1.0921686
0.568825,1.0866919
0.5992441,1.0922868
0.6298247,1.0970901
0.66090274,1.0960895
0.69178545,1.0923429
0.722898,1.0927314
0.75389445,1.09476
0.78497976,1.0934044
0.8160655,1.0920596
