x_norm,y_norm
-0.63298875,-1.1883692
-0.6636251,-1.186869
-0.69431233,-1.1861346
-0.7249835,-1.1849755
-0.75567853,-1.1850365
-0.7745216,-1.1623232
-0.7920925,-1.1371533
-0.80940056,-1.111805
-0.82629263,-1.0861745
-0.83388925,-1.0583943
-0.83373785,-1.0278579
-0.83617586,-0.9972584
-0.8386139,-0.96665895
-0.84148896,-0.93610847
-0.84635603,-0.90580034
-0.8465646,-0.8755582
-0.8408408,-0.84540004
-0.840363,-0.81499904
-0.8432759,-0.7844411
-0.8449095,-0.75382715
-0.84468114,-0.72313166
-0.8444528,-0.69243616
-0.84432656,-0.6617401
-0.84420913,-0.63104403
-0.842263,-0.60043466
-0.84066623,-0.5697945
-0.8398203,-0.5391097
-0.8428752,-0.50859433
-0.84375244,-0.4780047
-0.8424338,-0.4473366
-0.84323734,-0.4166716
-0.8428874,-0.38597897
-0.84370095,-0.35533273
-0.84548295,-0.32472444
-0.8450387,-0.29403126
-0.8445945,-0.2633381
-0.84415025,-0.23264493
-0.8433767,-0.20195974
-0.8423267,-0.17128126
-0.8412767,-0.14060277
-0.84645,-0.11055872
-0.8478457,-0.07989416
-0.84910125,-0.0492349
-0.84539294,-0.018763317
-0.84168464,0.011708269
-0.843063,0.042281795
-0.84354204,0.07293942
-0.8460031,0.10353705
-0.84717965,0.13417912
-0.8478872,0.16486019
-0.8431648,0.19492012
-0.8399568,0.22543101
-0.8368787,0.25597265
-0.83380055,0.28651428
-0.8307224,0.3170559
-0.8276443,0.34759757
-0.825834,0.37801298
-0.8348721,0.40734854
-0.8402997,0.43721345
-0.84016716,0.4679068
-0.8416956,0.49856517
-0.84322405,0.52922356
-0.8460517,0.5597817
-0.84839964,0.5903826
-0.8451295,0.6207436
-0.8456942,0.65121275
-0.848637,0.6817678
-0.8466085,0.7123069
-0.8434709,0.7428425
-0.8454257,0.7733576
-0.84690714,0.80391264
-0.84515405,0.83455485
-0.84493643,0.8652505
-0.8452248,0.8959144
-0.8442721,0.92659605
-0.84431416,0.9572901
-0.8447514,0.98797834
-0.84643835,1.0186284
-0.8481253,1.0492784
-0.83397985,1.0729842
-0.80549973,1.082411
-0.77496266,1.0855347
-0.74442554,1.0886585
-0.7140068,1.0926621
-0.68372625,1.0975069
-0.6532531,1.095354
-0.6226379,1.0975881
-0.5919969,1.0964607
-0.561351,1.0946999
-0.53074515,1.0925201
-0.50032175,1.0884358
-0.46987015,1.084931
-0.43940267,1.0883569
-0.40902385,1.0927609
-0.37839532,1.0936797
-0.34780478,1.0962267
-0.31715733,1.0979124
-0.28651837,1.0988356
-0.25605586,1.0950534
-0.22559336,1.0912713
-0.19513087,1.0874891
-0.16462503,1.089251
-0.13427134,1.0938247
-0.10391765,1.0983986
-0.073964275,1.105032
-0.04388141,1.104128
-0.013671163,1.0986866
0.016684912,1.095132
0.04735513,1.0954117
0.07792354,1.0980608
0.108403705,1.1016976
0.13888387,1.1053344
0.16787417,1.096684
0.19780499,1.0901701
0.22797602,1.0845152
0.25808862,1.0821548
0.28804004,1.0888765
0.31843203,1.0930482
0.34903473,1.0944078
0.37960777,1.0917011
0.4102357,1.091834
0.44084537,1.0928507
0.47149125,1.0915123
0.5021204,1.0926807
0.53260994,1.0946943
0.56297356,1.0902802
0.5935118,1.0910567
0.6240479,1.0941892
0.6546253,1.0968629
0.6852301,1.0992328
