x_norm,y_norm
-1.1643668,-0.27303305
-1.1759632,-0.24809936
-1.189681,-0.22408153
-1.203399,-0.20006369
-1.2145665,-0.1750387
-1.2209598,-0.14812832
-1.2273531,-0.12121795
-1.230611,-0.0940842
-1.2265781,-0.06677168
-1.220748,-0.03973377
-1.2149177,-0.012695866
-1.2090875,0.014342042
-1.2000659,0.04010623
-1.1856766,0.06372795
-1.1712873,0.08734969
-1.156898,0.11097142
-1.139943,0.1327818
-1.1227467,0.15443122
-1.1071873,0.17729917
-1.0924661,0.20065628
-1.0802085,0.22545135
-1.061758,0.24572183
-1.0418628,0.26493666
-1.0211049,0.28320527
-1.0001345,0.3012407
-0.98015124,0.3202997
-0.961373,0.3406079
-0.94260067,0.3609214
-0.92426354,0.38162857
-0.90592635,0.40233573
-0.8828534,0.41750538
-0.85955197,0.43240783
-0.8362505,0.4473103
-0.81204367,0.46058124
-0.7870701,0.4724705
-0.7615216,0.48303345
-0.7357715,0.49313143
-0.7126906,0.5076436
-0.69178784,0.52575755
-0.6746222,0.5471159
-0.6596236,0.5703556
-0.63939536,0.5891735
-0.6189724,0.60782665
-0.5985494,0.62647986
-0.57685083,0.64310503
-0.5511938,0.6534371
-0.5255367,0.66376907
-0.50337696,0.68007153
-0.4818171,0.69739795
-0.45876577,0.7125882
-0.43507105,0.72685677
-0.4113763,0.74112546
-0.386811,0.75104374
-0.359448,0.74925697
-0.33309916,0.75767
-0.30675036,0.7660829
-0.28040153,0.77449584
-0.2540527,0.78290874
-0.22770388,0.7913217
-0.20135507,0.7997346
-0.17501608,0.80817825
-0.14868844,0.8166572
-0.12236078,0.8251361
-0.09862368,0.83930606
-0.074939996,0.8535933
-0.05059797,0.8663803
-0.024095185,0.8742848
0.002110113,0.88313454
0.028201494,0.8922173
0.051278707,0.90746427
0.0769968,0.91496307
0.10426465,0.9187475
0.13082244,0.92647535
0.15736014,0.93426615
0.18384069,0.942177
0.2106101,0.9491364
0.2373795,0.95609576
0.2642748,0.96247077
0.2915359,0.967148
0.31900418,0.9687351
0.3452827,0.9769757
0.37145844,0.98591274
0.39763415,0.99484986
0.4238099,1.0037869
0.45145798,1.0036194
0.47894093,1.0056014
0.50602823,1.0111691
0.5330537,1.0170563
0.5600793,1.0229435
0.58594894,1.0315922
0.6091107,1.0467106
0.63386095,1.056033
0.66114134,1.0565686
0.68610287,1.0684832
0.71106446,1.080398
0.736026,1.0923126
0.76088,1.1007117
0.78506637,1.0872928
