x_norm,y_norm
-1.1160927,-0.46242684
-1.1308326,-0.43888414
-1.1417363,-0.41326326
-1.1523874,-0.38753328
-1.1630387,-0.3618033
-1.1736898,-0.3360733
-1.1843412,-0.31034333
-1.1963464,-0.28546926
-1.2150202,-0.26481074
-1.2232211,-0.23892981
-1.2284855,-0.21158448
-1.2337497,-0.18423916
-1.2406584,-0.15751727
-1.2539971,-0.13309321
-1.2525603,-0.106616504
-1.2459615,-0.07956218
-1.2393628,-0.052507848
-1.2336216,-0.025297577
-1.2302724,0.0023476956
-1.2199414,0.027590984
-1.2055571,0.05143559
-1.19083,0.07507028
-1.1761029,0.09870496
