x_norm,y_norm
-0.69724345,-0.68846995
-0.6443745,-0.7098577
-0.59150547,-0.73124546
-0.5386365,-0.7526332
-0.4857675,-0.77402097
-0.43289852,-0.7954087
-0.38002953,-0.8167965
-0.32716054,-0.83818424
-0.27429155,-0.859572
-0.22142257,-0.8809598
-0.16855358,-0.90234756
-0.11568459,-0.9237353
-0.0628156,-0.9451231
-0.009946614,-0.96651083
0.042922374,-0.9878986
0.09579136,-1.0092863
0.14866035,-1.0306741
0.20152934,-1.0520619
0.25660372,-1.0554795
0.3130755,-1.0475105
0.35098422,-1.0100955
0.3825255,-0.9625801
0.4140668,-0.9150647
0.44560808,-0.86754924
0.47714937,-0.82003385
0.50869066,-0.77251846
0.54023194,-0.72500306
0.57177323,-0.6774876
0.6033145,-0.6299722
0.6348558,-0.5824568
0.6663971,-0.53494143
0.6979384,-0.487426
0.7294797,-0.4399106
0.76102096,-0.3923952
0.79256225,-0.34487978
0.82410353,-0.29736438
0.8556448,-0.24984898
0.8871861,-0.20233357
0.9187274,-0.15481816
0.9502687,-0.107302755
0.98181,-0.059787348
1.0133512,-0.01227194
1.0448925,0.035243466
1.0764338,0.08275887
1.1079751,0.13027428
1.1395164,0.17778969
1.1710577,0.2253051
1.2025989,0.2728205
1.2341403,0.3203359
1.2656815,0.36785132
1.2972229,0.4153667
1.3287641,0.46288213
1.3603054,0.51039755
1.3918467,0.55791295
1.4092064,0.6040866
1.3693134,0.64484346
1.3294204,0.6856003
1.2830061,0.7154592
1.2282338,0.7313516
1.1734616,0.74724406
1.1186893,0.76313645
1.063917,0.77902883
1.0089841,0.79434335
0.95387155,0.8090122
0.8984364,0.8218841
0.84166265,0.8272979
0.78498876,0.831387
0.7296688,0.817521
0.6743488,0.80365497
0.6190288,0.78978896
0.56370884,0.77592295
0.5083889,0.76205695
0.45306888,0.74819094
0.3977489,0.73432493
0.34242892,0.7204589
0.28710893,0.7065929
0.23178896,0.69272697
0.17646898,0.67886096
0.121148996,0.66499496
0.065829016,0.65112895
0.010509039,0.63726294
-0.04481094,0.62339693
-0.10013092,0.6095309
-0.1554509,0.5956649
-0.21077088,0.5817989
-0.26609087,0.5679329
-0.32141083,0.5540669
-0.37673083,0.5402009
-0.4320508,0.52633494
-0.4873708,0.51246893
-0.54269075,0.4986029
-0.5980107,0.48473692
-0.65333074,0.4708709
-0.7086507,0.4570049
-0.7639707,0.4431389
-0.81929064,0.4292729
-0.87461066,0.41540688
-0.9299306,0.4015409
-0.9852506,0.3876749
-1.0405706,0.3738089
-1.0958905,0.35994288
-1.1512105,0.34607688
-1.2065305,0.33221087
-1.2618505,0.3183449
-1.3171705,0.30447888
-1.355797,0.26589158
-1.389329,0.21975948
-1.410111,0.16780713
-1.4229987,0.11225105
-1.4358864,0.056694966
-1.4333283,0.0030179888
-1.4074957,-0.04782745
-1.3804847,-0.09803744
-1.3522073,-0.14756462
-1.321063,-0.19492255
-1.2810858,-0.23559676
-1.2411085,-0.276271
-1.2011313,-0.3169452
-1.1593349,-0.355719
-1.1169538,-0.39388195
-1.0745728,-0.43204492
-1.0276941,-0.4644652
-0.9804869,-0.4964659
-0.9332797,-0.5284666
-0.88607246,-0.56046724
-0.83886516,-0.5924679
-0.7916579,-0.62446856
-0.7444507,-0.6564693
