x_norm,y_norm
0.35271773,-0.98543704
0.39037964,-0.9357396
0.42804155,-0.8860421
0.46570343,-0.83634466
0.50336534,-0.7866472
0.54102725,-0.7369498
0.57868916,-0.68725234
0.61635107,-0.6375549
0.654013,-0.5878574
0.6916749,-0.53815997
0.7293368,-0.4884625
0.76699865,-0.43876505
0.80466056,-0.38906762
0.84232247,-0.33937016
0.8799844,-0.2896727
0.9176463,-0.23997526
0.9553082,-0.1902778
0.9929701,-0.14058034
1.030632,-0.0908829
1.0682939,-0.041185442
1.1059558,0.008512009
1.1436177,0.05820946
1.1812797,0.107906915
1.2189416,0.15760437
1.2566035,0.20730183
1.2942654,0.25699928
1.3319273,0.3066967
1.3695892,0.35639417
1.407251,0.40609163
1.4449129,0.4557891
1.4825748,0.50548655
1.5202367,0.555184
1.5578986,0.60488147
1.5955606,0.65457886
1.6332225,0.7042763
1.6708844,0.7539738
1.7085463,0.80367124
1.7016065,0.8495676
1.6560781,0.8921752
1.6105496,0.93478286
1.5496807,0.9439656
1.48769,0.9507036
1.4256992,0.9574416
1.3637084,0.9641797
1.3016905,0.9705784
1.239416,0.9737637
1.1771415,0.9769491
1.1156019,0.9678889
1.0541551,0.95727986
0.99376154,0.94198525
0.9336847,0.92528087
0.87360793,0.9085765
0.81353116,0.89187217
0.7534543,0.8751678
0.69337755,0.8584634
0.6333008,0.8417591
0.573224,0.8250547
0.5131472,0.8083503
0.4530704,0.791646
0.3929936,0.7749416
0.33291683,0.75823724
0.27284002,0.7415329
0.21276323,0.72482854
0.15268645,0.7081242
0.09260966,0.69141984
0.03253287,0.67471546
-0.027543917,0.65801114
-0.087620705,0.64130676
-0.1476975,0.6246024
-0.20777428,0.60789806
-0.26785108,0.5911937
-0.32792786,0.5744893
-0.38800466,0.557785
-0.44808143,0.5410806
-0.50815827,0.5243762
-0.56823504,0.5076719
-0.6283118,0.4909675
-0.6883886,0.47426316
-0.7484654,0.45755878
-0.8085422,0.44085443
-0.86861897,0.42415008
-0.92869574,0.4074457
-0.9887726,0.39074135
-1.0488493,0.374037
-1.1089262,0.35733262
-1.1690029,0.34062827
-1.2290797,0.32392392
-1.2891566,0.30721954
-1.3489991,0.2901389
-1.3905227,0.24361947
-1.4320463,0.19710004
-1.4454625,0.13630341
-1.4585384,0.07533394
-1.4716142,0.01436447
-1.4601505,-0.04465678
-1.4370615,-0.10255118
-1.4088644,-0.15816753
-1.3784044,-0.2120782
-1.3327023,-0.25449958
-1.2870002,-0.29692096
-1.240239,-0.33812803
-1.1919998,-0.3776405
-1.1437606,-0.4171529
-1.0908664,-0.4497764
-1.0362101,-0.47979212
-0.98155385,-0.5098078
-0.9268975,-0.53982353
-0.87224126,-0.56983924
-0.817585,-0.599855
-0.76292866,-0.6298707
-0.7074382,-0.65803725
-0.6487646,-0.6791482
-0.59009105,-0.7002591
-0.5314175,-0.72137
-0.47274393,-0.74248093
-0.41407037,-0.7635918
-0.3553968,-0.7847028
-0.29672322,-0.80581367
-0.23804967,-0.82692456
-0.1793761,-0.8480355
-0.120702535,-0.8691464
-0.062028974,-0.8902573
-0.0033554093,-0.91136825
0.055318154,-0.93247914
0.113991715,-0.95359004
0.17266528,-0.974701
0.23133884,-0.9958119
0.29151207,-0.99735874
