x_norm,y_norm
-0.68627584,-0.7046211
-0.6360225,-0.7261125
-0.5857692,-0.74760395
-0.53551584,-0.76909536
-0.48526254,-0.7905868
-0.4350092,-0.81207824
-0.38475588,-0.8335697
-0.33450255,-0.8550611
-0.28424925,-0.8765526
-0.23399591,-0.898044
-0.18374258,-0.91953546
-0.13348927,-0.94102687
-0.083235934,-0.96251833
-0.03298261,-0.98400974
0.017270714,-1.0055012
0.06752404,-1.0269927
0.11777736,-1.0484841
0.1680307,-1.0699755
0.219211,-1.0850254
0.2734852,-1.0785767
0.3221759,-1.0634127
0.35072017,-1.0168025
0.3792644,-0.9701924
0.4078087,-0.92358226
0.43635294,-0.87697214
0.4648972,-0.830362
0.49344146,-0.7837519
0.5219857,-0.7371417
0.55052996,-0.6905316
0.57907426,-0.6439215
0.6076185,-0.5973114
0.63616276,-0.55070126
0.664707,-0.50409114
0.69325125,-0.457481
0.72179556,-0.41087088
0.7503398,-0.36426073
0.77888405,-0.31765062
0.8074283,-0.2710405
0.83597255,-0.22443037
0.86451685,-0.17782024
0.8930611,-0.13121012
0.92160535,-0.08459999
0.9501496,-0.037989862
0.97869384,0.008620264
1.0072381,0.05523039
1.0357823,0.10184052
1.0643266,0.14845064
1.092871,0.19506077
1.1214151,0.24167089
1.1499594,0.28828102
1.1785036,0.33489114
1.2070479,0.3815013
1.2355922,0.4281114
1.2641364,0.47472152
1.2450938,0.5163938
1.2075877,0.5561502
1.1700816,0.5959066
1.1207746,0.6181808
1.0698771,0.6380989
1.0189798,0.65801704
0.96808237,0.6779351
0.9171849,0.69785327
0.8661604,0.7174427
0.81510466,0.7369515
0.7630837,0.75332606
0.7098985,0.76592004
0.65670854,0.77172256
0.60350615,0.7592013
0.55030376,0.74668
0.49710134,0.73415875
0.44389892,0.7216375
0.39069653,0.7091162
0.3374941,0.69659495
0.28429168,0.6840737
0.23108928,0.6715524
0.17788687,0.65903115
0.12468446,0.6465098
0.071482055,0.63398856
0.018279642,0.6214673
-0.034922767,0.608946
-0.08812518,0.59642476
-0.14132759,0.5839035
-0.19453,0.5713822
-0.24773242,0.55886096
-0.30093482,0.5463397
-0.35413724,0.5338184
-0.40733963,0.5212971
-0.46054205,0.50877583
-0.5137445,0.4962546
-0.56694686,0.4837333
-0.62014925,0.47121203
-0.6733517,0.45869076
-0.7265541,0.4461695
-0.7797565,0.43364823
-0.83295894,0.42112693
-0.8861613,0.40860566
-0.9393637,0.3960844
-0.99256617,0.38356313
-1.0457686,0.37104186
-1.098971,0.35852057
-1.1521734,0.3459993
-1.2053758,0.33347803
-1.2585782,0.32095677
-1.3117806,0.3084355
-1.345993,0.26880243
-1.3759415,0.22308175
-1.3957007,0.17294593
-1.4085804,0.119829156
-1.4214603,0.06671237
-1.4174141,0.015929814
-1.3906379,-0.031718116
-1.3633689,-0.07907877
-1.3351144,-0.12586504
-1.3068597,-0.17265132
-1.2696687,-0.21262953
-1.2320635,-0.2522923
-1.1944584,-0.29195508
-1.1567279,-0.3314923
-1.1169531,-0.36897895
-1.0771784,-0.40646562
-1.036737,-0.44315827
-0.9929293,-0.4758411
-0.94912165,-0.50852394
-0.905314,-0.54120684
-0.8615064,-0.5738897
-0.8176988,-0.6065725
-0.7738911,-0.63925534
-0.73008347,-0.67193824
