x_norm,y_norm
-0.70396316,-0.67830324
-0.64941984,-0.69961816
-0.59487647,-0.7209331
-0.54033315,-0.742248
-0.4857898,-0.7635629
-0.43124646,-0.78487784
-0.3767031,-0.8061928
-0.32215977,-0.82750773
-0.26761645,-0.84882265
-0.2130731,-0.8701376
-0.15852976,-0.8914525
-0.10398642,-0.9127674
-0.049443077,-0.9340823
0.005100262,-0.95539725
0.059643604,-0.97671217
0.11418694,-0.9980271
0.16873029,-1.0193421
0.22327362,-1.0406569
0.2806208,-1.0363295
0.33692738,-1.0248243
0.37029758,-0.9767022
0.40366775,-0.92858016
0.43703791,-0.8804581
0.4704081,-0.832336
0.5037783,-0.78421396
0.5371485,-0.7360919
0.5705186,-0.6879698
0.6038888,-0.63984776
0.637259,-0.5917257
0.67062914,-0.5436036
0.70399934,-0.49548155
0.73736954,-0.4473595
0.7707397,-0.39923742
0.8041099,-0.35111535
0.83748007,-0.3029933
0.8708502,-0.25487122
0.9042204,-0.20674916
0.9375906,-0.15862708
0.97096074,-0.110505015
1.0043309,-0.062382948
1.0377011,-0.014260882
1.0710713,0.033861186
1.1044414,0.08198325
1.1378117,0.13010532
1.1711818,0.1782274
1.2045519,0.22634946
1.2379222,0.27447152
1.2712923,0.3225936
1.3046625,0.37071565
1.3380327,0.41883773
1.3714029,0.4669598
1.404773,0.5150819
1.4381433,0.56320393
1.4715134,0.611326
1.5048835,0.6594481
1.4701053,0.70139796
1.4286323,0.74274147
1.3840773,0.77852494
1.3270384,0.7917864
1.2699995,0.80504775
1.2129606,0.8183091
1.1559217,0.8315705
1.0987701,0.8443091
1.0413339,0.8557276
0.98385644,0.86675245
0.92530054,0.86746985
0.86674464,0.86818725
0.8099246,0.85460055
0.7532399,0.8398986
0.69655526,0.82519656
0.6398705,0.8104946
0.58318585,0.79579264
0.5265012,0.7810906
0.46981648,0.76638865
0.4131318,0.7516867
0.3564471,0.73698467
0.29976243,0.7222827
0.24307773,0.70758075
0.18639304,0.6928787
0.12970835,0.67817676
0.07302366,0.6634748
0.016338976,0.6487728
-0.040345713,0.6340708
-0.0970304,0.61936885
-0.15371509,0.6046668
-0.21039978,0.58996487
-0.26708448,0.5752629
-0.32376915,0.5605609
-0.38045385,0.5458589
-0.43713853,0.53115696
-0.49382323,0.51645494
-0.5505079,0.501753
-0.6071926,0.48705098
-0.6638773,0.472349
-0.720562,0.45764703
-0.77724665,0.44294503
-0.8339313,0.42824304
-0.89061606,0.41354108
-0.94730073,0.3988391
-1.0039854,0.3841371
-1.0606701,0.36943513
-1.1173548,0.35473314
-1.1740395,0.34003115
-1.2307242,0.32532918
-1.2874088,0.3106272
-1.3409286,0.2911263
-1.3767636,0.24481058
-1.4116048,0.19802636
-1.4245254,0.14090927
-1.437446,0.08379217
-1.4503666,0.026675075
-1.4329737,-0.027097534
-1.4079124,-0.08002408
-1.3796909,-0.13133338
-1.3514177,-0.1826162
-1.3121182,-0.2255785
-1.2705598,-0.26683617
-1.2290013,-0.30809382
-1.185984,-0.34778687
-1.1419233,-0.38636097
-1.0978627,-0.42493504
-1.04956,-0.45785254
-1.000189,-0.4893455
-0.950818,-0.52083844
-0.90144706,-0.5523314
-0.85207605,-0.5838244
-0.8027051,-0.61531734
-0.7533341,-0.6468103
