x_norm,y_norm
0.34819263,-0.996075
0.3847921,-0.9467864
0.42139152,-0.8974978
0.45799097,-0.8482092
0.49459043,-0.79892063
0.53118986,-0.749632
0.5677893,-0.70034343
0.6043888,-0.65105486
0.64098823,-0.6017662
0.6775876,-0.55247766
0.7141871,-0.5031891
0.75078654,-0.45390046
0.787386,-0.4046119
0.82398546,-0.35532328
0.8605849,-0.30603468
0.8971843,-0.2567461
0.93378377,-0.20745751
0.9703832,-0.15816893
1.0069827,-0.10888033
1.0435821,-0.05959174
1.0801816,-0.01030315
1.116781,0.038985442
1.1533805,0.08827403
1.1899799,0.13756262
1.2265793,0.18685122
1.2631788,0.2361398
1.2997782,0.2854284
1.3363777,0.33471698
1.3729771,0.38400558
1.4095765,0.43329418
1.446176,0.48258275
1.4827754,0.5318714
1.519375,0.58115995
1.5559744,0.6304485
1.5925738,0.67973715
1.6291733,0.7290257
1.6657727,0.7783143
1.6338233,0.8217048
1.5893424,0.86401707
1.5413504,0.8990372
1.4805347,0.9074238
1.419719,0.9158104
1.3589033,0.924197
1.2980876,0.93258363
1.2371452,0.93983847
1.1759815,0.9451195
1.1148589,0.94842273
1.053966,0.94061536
0.99314076,0.9324709
0.9339265,0.9162672
0.8747123,0.9000635
0.8154981,0.8838598
0.7562839,0.86765605
0.69706964,0.85145235
0.6378554,0.83524865
0.5786412,0.81904495
0.519427,0.8028412
0.46021274,0.7866375
0.40099853,0.7704338
0.3417843,0.7542301
0.28257006,0.7380263
0.22335586,0.7218226
0.16414163,0.7056189
0.104927406,0.6894152
0.045713183,0.67321146
-0.0135010425,0.65700775
-0.07271527,0.64080405
-0.13192949,0.62460035
-0.19114372,0.6083966
-0.25035793,0.5921929
-0.30957216,0.5759892
-0.3687864,0.5597855
-0.4280006,0.5435817
-0.48721483,0.527378
-0.54642904,0.5111743
-0.6056433,0.4949706
-0.6648575,0.4787669
-0.72407174,0.46256316
-0.783286,0.44635946
-0.84250015,0.43015572
-0.9017144,0.41395202
-0.9609286,0.3977483
-1.0201428,0.3815446
-1.079357,0.36534086
-1.1385713,0.34913716
-1.1977855,0.33293343
-1.2569997,0.31672972
-1.316214,0.300526
-1.3656685,0.26886693
-1.4057516,0.22236699
-1.433222,0.1695769
-1.44625,0.10958387
-1.4592777,0.049590837
-1.4657928,-0.0098315105
-1.4425299,-0.066644534
-1.4166087,-0.12222814
-1.3883833,-0.17674612
-1.3515962,-0.22481386
-1.3069797,-0.266983
-1.2623631,-0.30915213
-1.216,-0.34935328
-1.168824,-0.38863844
-1.1216481,-0.4279236
-1.0685195,-0.4586261
-1.0151945,-0.48904535
-0.9618696,-0.5194646
-0.90854466,-0.54988384
-0.85521966,-0.5803031
-0.8018947,-0.61072236
-0.7485697,-0.6411416
-0.6935886,-0.66799873
-0.6359615,-0.68916476
-0.57833433,-0.7103307
-0.5207072,-0.73149675
-0.46308005,-0.7526628
-0.4054529,-0.77382874
-0.34782577,-0.7949948
-0.29019862,-0.8161608
-0.2325715,-0.83732677
-0.17494436,-0.8584928
-0.117317215,-0.8796588
-0.059690073,-0.9008248
-0.0020629321,-0.9219908
0.055564206,-0.94315684
0.113191344,-0.9643228
0.1708185,-0.98548883
0.22844563,-1.0066549
0.28782186,-1.0072212
