x_norm,y_norm
0.34519377,-1.0031568
0.38108143,-0.95413536
0.4169691,-0.90511394
0.45285675,-0.8560925
0.48874444,-0.8070711
0.5246321,-0.75804967
0.56051975,-0.70902824
0.5964074,-0.6600068
0.6322951,-0.6109854
0.66818273,-0.561964
0.7040704,-0.51294255
0.73995805,-0.46392113
0.7758457,-0.4148997
0.81173337,-0.36587828
0.847621,-0.31685686
0.88350874,-0.26783544
0.9193964,-0.21881402
0.95528406,-0.16979259
0.9911717,-0.12077116
1.0270593,-0.07174974
1.062947,-0.022728315
1.0988346,0.026293108
1.1347224,0.07531453
1.1706101,0.12433595
1.2064977,0.17335738
1.2423854,0.2223788
1.278273,0.2714002
1.3141607,0.32042164
1.3500483,0.36944306
1.385936,0.41846448
1.4218236,0.4674859
1.4577113,0.5165073
1.4935989,0.56552875
1.5294867,0.6145502
1.5653743,0.6635716
1.601262,0.712593
1.6325037,0.76121134
1.5887089,0.80331874
1.544914,0.8454262
1.494471,0.8741562
1.4344615,0.88363695
1.374452,0.8931177
1.3144424,0.9025985
1.2544329,0.9120793
1.1942166,0.9200179
1.1338298,0.92668575
1.0734175,0.9292022
1.012953,0.9232797
0.95289314,0.9151465
0.8942487,0.8992765
0.8356043,0.8834064
0.7769599,0.86753637
0.7183155,0.8516663
0.6596711,0.83579624
0.6010267,0.81992614
0.5423823,0.8040561
0.4837379,0.788186
0.4250935,0.772316
0.3664491,0.7564459
0.3078047,0.74057585
0.24916029,0.72470576
0.19051589,0.7088357
0.13187149,0.6929656
0.073227085,0.67709553
0.014582683,0.6612255
-0.044061717,0.6453554
-0.10270612,0.62948537
-0.16135052,0.6136153
-0.21999492,0.59774524
-0.27863932,0.58187515
-0.33728373,0.5660051
-0.3959281,0.550135
-0.45457253,0.534265
-0.5132169,0.5183949
-0.5718613,0.50252485
-0.63050574,0.48665476
-0.68915015,0.4707847
-0.7477945,0.45491463
-0.8064389,0.43904456
-0.86508334,0.4231745
-0.92372775,0.40730444
-0.98237216,0.39143437
-1.0410166,0.3755643
-1.099661,0.35969424
-1.1583054,0.34382418
-1.2169497,0.3279541
-1.2755941,0.31208405
-1.3342385,0.29621395
-1.3763009,0.25433907
-1.4154298,0.20786382
-1.4338579,0.15119134
-1.446857,0.09184448
-1.459856,0.032497615
-1.4539834,-0.025095573
-1.4302714,-0.08103101
-1.4027826,-0.13517827
-1.374542,-0.18896952
-1.3339154,-0.23342976
-1.2900033,-0.2754149
-1.2460914,-0.3174001
-1.1999687,-0.35692203
-1.1534951,-0.39605272
-1.106225,-0.43405506
-1.0537843,-0.46473068
-1.0013436,-0.49540633
-0.94890285,-0.526082
-0.8964621,-0.5567576
-0.8440214,-0.5874332
-0.7915806,-0.61810887
-0.7391399,-0.6487845
-0.6844299,-0.6746756
-0.6274954,-0.6958768
-0.57056093,-0.717078
-0.51362646,-0.7382791
-0.456692,-0.7594803
-0.39975756,-0.7806815
-0.3428231,-0.8018827
-0.28588864,-0.8230838
-0.22895418,-0.844285
-0.17201972,-0.8654862
-0.11508526,-0.8866874
-0.058150794,-0.90788853
-0.0012163348,-0.9290897
0.055718124,-0.9502909
0.112652585,-0.9714921
0.16958705,-0.9926933
0.2265215,-1.0138944
0.2853804,-1.0138055
