x_norm,y_norm
0.33923876,-1.0172955
0.37369332,-0.96879494
0.40814784,-0.9202944
0.4426024,-0.87179387
0.47705692,-0.82329327
0.51151145,-0.77479273
0.545966,-0.7262922
0.58042055,-0.67779166
0.6148751,-0.6292911
0.6493296,-0.5807906
0.6837842,-0.53229004
0.7182387,-0.48378947
0.75269324,-0.4352889
0.78714776,-0.38678837
0.82160234,-0.33828783
0.85605687,-0.2897873
0.8905114,-0.24128674
0.9249659,-0.19278619
0.9594205,-0.14428563
0.993875,-0.0957851
1.0283296,-0.047284547
1.0627841,0.0012160006
1.0972387,0.049716547
1.1316931,0.09821709
1.1661477,0.14671764
1.2006023,0.19521819
1.2350568,0.24371873
1.2695113,0.29221928
1.3039659,0.34071982
1.3384204,0.3892204
1.372875,0.43772092
1.4073294,0.48622146
1.441784,0.53472203
1.4762386,0.58322257
1.5106931,0.6317231
1.5451477,0.68022364
1.5411066,0.72530997
1.4986539,0.7669895
1.4562012,0.80866903
1.4007854,0.8258493
1.3424447,0.83750165
1.284104,0.84915394
1.2257632,0.8608062
1.1674225,0.8724585
1.1087074,0.88202906
1.0499626,0.89143497
0.99072504,0.8928345
0.9312702,0.89070493
0.87295514,0.8808827
0.8154374,0.8656799
0.7579196,0.85047716
0.7004018,0.8352744
0.642884,0.82007164
0.58536625,0.8048689
0.5278485,0.7896662
0.4703307,0.7744634
0.41281292,0.75926065
0.35529515,0.7440579
0.29777735,0.72885513
0.24025957,0.7136524
0.1827418,0.6984497
0.12522402,0.6832469
0.06770624,0.66804415
0.010188466,0.6528414
-0.047329314,0.6376386
-0.10484709,0.62243587
-0.16236487,0.60723317
-0.21988265,0.5920304
-0.27740043,0.57682765
-0.3349182,0.5616249
-0.392436,0.5464221
-0.44995376,0.53121936
-0.50747156,0.51601666
-0.5649893,0.5008139
-0.6225071,0.48561114
-0.68002486,0.47040838
-0.7375426,0.45520562
-0.79506046,0.4400029
-0.8525782,0.42480013
-0.910096,0.40959737
-0.96761376,0.39439464
-1.0251316,0.37919188
-1.0826494,0.3639891
-1.1401671,0.34878638
-1.1976849,0.33358362
-1.2552027,0.31838086
-1.3127204,0.30317813
-1.3591275,0.2708849
-1.396365,0.22448689
-1.4223818,0.17269811
-1.4353317,0.114631675
-1.4482815,0.056565233
-1.4536605,-0.00072073995
-1.4291366,-0.05492414
-1.4029427,-0.108300105
-1.3746793,-0.160651
-1.3415477,-0.20933196
-1.2990013,-0.25091583
-1.256455,-0.29249972
-1.2133157,-0.33343738
-1.1682295,-0.37225297
-1.1231432,-0.41106853
-1.0754105,-0.4462621
-1.0247291,-0.47742006
-0.9740477,-0.508578
-0.9233663,-0.539736
-0.8726849,-0.57089394
-0.82200354,-0.60205185
-0.77132213,-0.6332098
-0.7206407,-0.6643678
-0.6663019,-0.6881138
-0.6107403,-0.70938176
-0.5551787,-0.73064965
-0.4996171,-0.7519176
-0.44405547,-0.7731855
-0.38849387,-0.79445344
-0.33293223,-0.8157214
-0.27737063,-0.8369893
-0.221809,-0.85825723
-0.1662474,-0.8795251
-0.11068577,-0.9007931
-0.05512416,-0.922061
0.0004374555,-0.9433289
0.05599907,-0.96459687
0.11156069,-0.9858648
0.1671223,-1.0071328
0.22268392,-1.0284007
0.2805415,-1.0269942
