x_norm,y_norm
-0.7066201,-0.67422014
-0.651399,-0.695504
-0.59617794,-0.7167879
-0.54095685,-0.7380718
-0.48573577,-0.75935566
-0.4305147,-0.7806395
-0.3752936,-0.8019234
-0.32007253,-0.82320726
-0.26485145,-0.8444912
-0.20963037,-0.86577505
-0.15440929,-0.8870589
-0.0991882,-0.9083428
-0.04396712,-0.9296267
0.011253962,-0.95091057
0.06647504,-0.97219443
0.12169612,-0.9934783
0.17691721,-1.0147622
0.23213829,-1.036046
0.29035544,-1.0285097
0.34418732,-1.0117042
0.37828138,-0.96333104
0.41237545,-0.9149579
0.44646952,-0.86658466
0.48056358,-0.81821144
0.5146576,-0.7698382
0.5487517,-0.72146505
0.58284575,-0.6730918
0.61693984,-0.6247186
0.6510339,-0.57634544
0.685128,-0.5279722
0.719222,-0.479599
0.75331604,-0.4312258
0.78741014,-0.38285258
0.8215042,-0.3344794
0.8555983,-0.28610617
0.8896923,-0.23773298
0.9237864,-0.18935977
0.95788044,-0.14098656
0.9919745,-0.09261336
1.0260686,-0.044240154
1.0601627,0.004133053
1.0942566,0.052506257
1.1283507,0.10087947
1.1624448,0.14925267
1.1965389,0.19762588
1.2306329,0.24599908
1.264727,0.2943723
1.2988211,0.34274548
1.3329151,0.3911187
1.3670092,0.4394919
1.4011033,0.48786512
1.4351974,0.5362383
1.4692913,0.58461154
1.5033854,0.6329847
1.5374795,0.6813579
1.5103575,0.7242662
1.468234,0.76583517
1.424385,0.80419344
1.3664733,0.81638426
1.3085616,0.8285751
1.2506499,0.84076583
1.1927383,0.85295665
1.1347408,0.8646998
1.076425,0.874781
1.0181091,0.88486224
0.9589612,0.88396233
0.8997922,0.8827826
0.8423001,0.86956406
0.7850612,0.8545282
0.72782224,0.8394923
0.6705833,0.8244564
0.61334443,0.8094205
0.5561055,0.79438466
0.49886656,0.7793488
0.44162765,0.7643129
0.38438872,0.74927706
0.32714978,0.7342412
0.26991087,0.7192053
0.21267195,0.70416945
0.15543303,0.6891336
0.0981941,0.6740977
0.04095518,0.65906185
-0.016283743,0.644026
-0.073522665,0.6289901
-0.1307616,0.61395425
-0.18800052,0.5989184
-0.24523944,0.5838825
-0.30247834,0.5688466
-0.35971728,0.5538107
-0.4169562,0.53877485
-0.47419512,0.523739
-0.53143406,0.5087031
-0.588673,0.49366724
-0.6459119,0.47863138
-0.7031508,0.4635955
-0.76038975,0.44855964
-0.8176287,0.43352377
-0.87486756,0.4184879
-0.9321065,0.40345204
-0.98934543,0.38841617
-1.0465844,0.37338027
-1.1038233,0.3583444
-1.1610622,0.34330854
-1.218301,0.32827267
-1.27554,0.3132368
-1.3327789,0.29820094
-1.3712883,0.25449297
-1.4080569,0.20811996
-1.4252448,0.15239921
-1.4381843,0.09465018
-1.4511236,0.036901135
-1.4427333,-0.018596718
-1.4180238,-0.0723722
-1.3904976,-0.1247368
-1.3622304,-0.17673038
-1.324618,-0.2216774
-1.2824042,-0.26315477
-1.2401904,-0.3046322
-1.19667,-0.3446932
-1.1519271,-0.38342884
-1.1071843,-0.42216444
-1.0583252,-0.45531526
-1.0080816,-0.48658744
-0.95783794,-0.5178596
-0.90759426,-0.54913175
-0.85735065,-0.5804039
-0.807107,-0.6116761
-0.75686336,-0.6429482
