x_norm,y_norm
-0.66298807,-0.73051375
-0.6171054,-0.752158
-0.57122284,-0.7738022
-0.5253402,-0.79544646
-0.4794576,-0.8170907
-0.43357494,-0.83873487
-0.38769233,-0.8603791
-0.34180972,-0.88202333
-0.29592708,-0.90366757
-0.25004447,-0.9253118
-0.20416184,-0.94695604
-0.15827923,-0.9686003
-0.1123966,-0.9902445
-0.06651398,-1.0118887
-0.020631352,-1.033533
0.025251271,-1.0551772
0.0711339,-1.0768214
0.11701652,-1.0984656
0.16289914,-1.1201098
0.21132416,-1.1276742
0.26187897,-1.1234436
0.3055784,-1.1090177
0.3285701,-1.0637952
0.3515618,-1.0185728
0.3745535,-0.97335035
0.39754522,-0.92812794
0.4205369,-0.8829055
0.44352862,-0.837683
0.4665203,-0.7924606
0.48951203,-0.74723816
0.51250374,-0.7020157
0.5354954,-0.6567933
0.5584871,-0.61157084
0.58147883,-0.5663484
0.60447055,-0.521126
0.6274622,-0.4759035
0.6504539,-0.43068108
0.67344564,-0.38545865
0.69643736,-0.3402362
0.719429,-0.29501376
0.74242073,-0.24979131
0.76541245,-0.20456886
0.7884041,-0.15934643
0.8113958,-0.114123985
0.83438754,-0.06890155
0.85737926,-0.023679106
0.8803709,0.021543335
0.90336263,0.06676578
0.92635435,0.11198822
0.94934607,0.15721066
0.9723377,0.2024331
0.99532944,0.24765554
1.0183212,0.29287797
0.9945555,0.33203858
0.960792,0.36990303
0.92702854,0.40776747
0.8851664,0.43588725
0.8417644,0.46215418
0.7983623,0.48842108
0.7549603,0.514688
0.7115583,0.54095495
0.66815627,0.5672218
0.62475425,0.59348875
0.5813522,0.6197557
0.53637964,0.64321005
0.4912488,0.66638094
0.44375503,0.6723786
0.39404342,0.6622572
0.3443318,0.6521357
0.2946202,0.6420143
0.24490857,0.6318929
0.19519694,0.6217715
0.14548533,0.6116501
0.09577371,0.6015287
0.046062097,0.59140724
-0.00364952,0.58128583
-0.053361136,0.5711644
-0.103072755,0.561043
-0.15278438,0.5509216
-0.20249599,0.54080015
-0.2522076,0.53067875
-0.30191922,0.52055734
-0.35163084,0.51043594
-0.40134245,0.50031453
-0.45105407,0.4901931
-0.5007657,0.4800717
-0.5504773,0.4699503
-0.6001889,0.45982885
-0.64990056,0.44970745
-0.69961214,0.43958604
-0.7493238,0.4294646
-0.7990354,0.4193432
-0.848747,0.4092218
-0.8984586,0.39910036
-0.94817024,0.38897896
-0.9978819,0.37885755
-1.0475935,0.36873612
-1.097305,0.3586147
-1.1470168,0.34849328
-1.1967283,0.33837187
-1.2464399,0.32825047
-1.2961515,0.31812903
-1.3238056,0.27832064
-1.3478438,0.23364565
-1.3664492,0.18682206
-1.3794717,0.13779032
-1.3924941,0.08875857
-1.3880433,0.042534865
-1.3603141,5.2111118e-05
-1.3325849,-0.042430643
-1.3044506,-0.08464607
-1.2763116,-0.12685847
-1.2462163,-0.16755372
-1.2123386,-0.20531607
-1.1784608,-0.2430784
-1.1445832,-0.28084072
-1.1107055,-0.31860304
-1.0757874,-0.3553908
-1.0403172,-0.3916613
-1.0048469,-0.4279318
-0.9677101,-0.46244535
-0.92961985,-0.4959539
-0.8915296,-0.52946246
-0.85343933,-0.562971
-0.8153491,-0.59647954
-0.7772588,-0.6299881
-0.7391686,-0.6634967
-0.7010783,-0.6970052
