x_norm,y_norm
-0.6671611,-0.72448254
-0.6203655,-0.7460962
-0.5735699,-0.76770985
-0.5267743,-0.7893235
-0.47997868,-0.81093717
-0.43318307,-0.8325508
-0.38638747,-0.8541645
-0.33959186,-0.87577814
-0.29279625,-0.8973918
-0.24600065,-0.91900545
-0.19920504,-0.9406191
-0.15240942,-0.96223277
-0.10561382,-0.9838464
-0.058818214,-1.0054601
-0.012022604,-1.0270737
0.034773003,-1.0486875
0.08156861,-1.070301
0.12836422,-1.0919148
0.17515983,-1.1135284
0.22509864,-1.1169457
0.27643317,-1.1122829
0.31528884,-1.0888234
0.3395124,-1.043324
0.363736,-0.9978246
0.3879596,-0.95232517
0.4121832,-0.9068258
0.4364068,-0.86132634
0.46063036,-0.8158269
0.48485395,-0.7703275
0.50907755,-0.72482806
0.5333011,-0.6793287
0.55752474,-0.63382924
0.5817483,-0.5883298
0.60597193,-0.5428304
0.6301955,-0.49733096
0.65441906,-0.45183155
0.6786427,-0.40633214
0.70286626,-0.36083272
0.7270899,-0.31533328
0.75131345,-0.26983386
0.775537,-0.22433445
0.79976064,-0.17883503
0.8239842,-0.1333356
0.84820783,-0.08783619
0.8724314,-0.042336766
0.89665496,0.0031626537
0.9208786,0.048662074
0.94510216,0.094161496
0.9693258,0.13966091
0.99354935,0.18516034
1.0177729,0.23065975
1.0419965,0.27615917
1.0662202,0.3216586
1.0571357,0.3630651
1.0226171,0.40134624
0.98809856,0.43962738
0.94709104,0.46974823
0.9020185,0.4947571
0.8569459,0.5197659
0.8118733,0.5447748
0.76680076,0.5697836
0.7217282,0.5947925
0.67665565,0.61980134
0.6315831,0.6448102
0.5849488,0.66670614
0.53795475,0.6878849
0.48931658,0.6938599
0.43888143,0.6832168
0.38844627,0.67257375
0.33801115,0.6619307
0.287576,0.6512876
0.23714082,0.64064455
0.18670566,0.6300015
0.13627051,0.6193584
0.08583536,0.60871536
0.0354002,0.5980723
-0.015034953,0.5874292
-0.06547011,0.57678616
-0.11590526,0.5661431
-0.16634041,0.5555
-0.21677557,0.5448569
-0.26721072,0.53421384
-0.31764588,0.5235708
-0.36808103,0.5129277
-0.4185162,0.50228465
-0.46895134,0.49164158
-0.51938653,0.48099852
-0.56982166,0.47035545
-0.62025684,0.4597124
-0.67069197,0.44906932
-0.7211271,0.43842623
-0.7715623,0.42778316
-0.8219974,0.4171401
-0.8724326,0.40649703
-0.9228677,0.39585397
-0.9733029,0.3852109
-1.023738,0.37456784
-1.0741732,0.36392474
-1.1246084,0.35328168
-1.1750435,0.3426386
-1.2254786,0.33199555
-1.2759138,0.32135248
-1.3162928,0.29701185
-1.3415546,0.25208065
-1.36599,0.20681609
-1.3789626,0.15692927
-1.3919353,0.10704243
-1.4049081,0.057155605
-1.3782218,0.013472999
-1.3506335,-0.030068487
-1.3226866,-0.07337933
-1.2945162,-0.11654649
-1.2661595,-0.15956981
-1.231526,-0.197747
-1.1968925,-0.23592421
-1.162259,-0.2741014
-1.1276255,-0.3122786
-1.092095,-0.34960344
-1.0557308,-0.3861361
-1.0193667,-0.4226688
-0.98145795,-0.45752972
-0.9421708,-0.49089888
-0.90288365,-0.52426803
-0.8635965,-0.55763716
-0.82430935,-0.5910063
-0.7850222,-0.6243754
-0.74573505,-0.6577446
-0.7064479,-0.6911137
