x_norm,y_norm
-1.324593,0.0109444
-1.3124757,0.038924757
-1.2994046,0.06655115
-1.2839073,0.09270512
-1.2654356,0.11705408
-1.2469641,0.14140303
-1.233958,0.16893929
-1.2218622,0.19700645
-1.2019447,0.21978964
-1.1804215,0.24148801
-1.1588981,0.26318637
-1.139272,0.28610095
-1.1268576,0.3130998
-1.0986809,0.3249379
-1.072593,0.34057897
-1.0502166,0.36139652
-1.0276315,0.38198522
-1.0060637,0.4036207
-0.9841093,0.42488274
-0.96487105,0.44831845
-0.9454004,0.4701777
-0.9169358,0.48130628
-0.89000547,0.49536744
-0.8640932,0.51125
-0.8354181,0.5213551
-0.80892485,0.5365924
-0.78243166,0.5518298
-0.75566244,0.5665461
-0.7281707,0.57989824
-0.7006789,0.5932504
-0.67318714,0.6066025
-0.6478793,0.62364066
-0.6243422,0.64313644
-0.5988053,0.6595996
-0.5711301,0.6725671
-0.54345495,0.68553466
-0.5141513,0.69311404
-0.48392653,0.6976458
-0.4537018,0.7021775
-0.42347708,0.7067093
-0.39325234,0.71124107
-0.3634174,0.71784174
-0.33525056,0.7283863
-0.30994672,0.7455267
-0.28476337,0.7628344
-0.26048467,0.78139824
-0.23429045,0.79593986
-0.20457602,0.8030899
-0.17573093,0.8123243
-0.1497423,0.82840717
-0.123753674,0.8444901
-0.097765036,0.86057305
-0.0707598,0.87399554
-0.04066857,0.8793423
-0.01084199,0.885914
0.018772602,0.89346695
0.048387196,0.9010199
0.077373855,0.91017026
0.104479335,0.92405987
0.13418919,0.93121094
0.16383351,0.93864685
0.19317508,0.946955
0.22314338,0.95166236
0.25320032,0.9568673
0.2824126,0.9658377
0.31159624,0.97491443
0.33858842,0.9891207
0.36532128,1.003934
0.3936537,1.0148946
0.42301697,1.0233723
0.45243868,1.0316412
0.48193645,1.0396385
0.51143426,1.0476358
0.54093194,1.0556332
0.56604755,1.0721174
0.5907879,1.0899171
0.6172075,1.1052338
0.64533967,1.1171778
0.67347175,1.1291219
0.7021709,1.1395108
0.73138857,1.1484776
0.7606061,1.1574442
0.79006517,1.165322
0.82033503,1.1695414
0.8506049,1.1737608
0.8788685,1.1626418
0.90412045,1.1454252
0.93185127,1.1330857
0.9606436,1.1228346
0.9779334,1.0984967
0.9937348,1.0723358
1.0095361,1.0461749
1.0253376,1.020014
1.0383571,0.99259424
1.0475826,0.9634573
1.0484568,0.9329184
1.0497198,0.90238875
1.052491,0.87195885
1.0558543,0.8415841
1.0565054,0.8110284
1.0558933,0.7805314
1.0524154,0.75016737
1.0493953,0.7197897
1.0510672,0.6892728
1.059747,0.660182
1.070134,0.6314387
1.0805211,0.6026953
1.0848993,0.57264
1.0874379,0.5421831
1.0881265,0.51165986
1.0848483,0.48128486
1.0840979,0.45073146
1.0833477,0.42017812
1.0856054,0.3898064
1.0900277,0.3595654
1.0939536,0.32926622
1.096651,0.2988229
1.0993482,0.26837963
1.1019999,0.23793352
1.1030302,0.20738824
1.1040605,0.17684294
1.1044031,0.14628582
1.1044238,0.11572316
1.1094779,0.08594522
1.1187612,0.05682661
1.1280444,0.027707998
1.135942,-0.001797134
1.143074,-0.03151584
1.1455884,-0.061658423
1.1439855,-0.092178956
1.1423825,-0.12269949
1.1448712,-0.1527641
1.1531528,-0.18218322
1.1591855,-0.21211013
1.1643482,-0.24223348
1.1695111,-0.27235687
1.1708162,-0.30285636
1.1724255,-0.33328208
1.1799116,-0.3628507
1.1822596,-0.393323
1.1846075,-0.42379528
1.1869555,-0.4542676
1.1958325,-0.48339587
1.2043607,-0.5126418
1.2011657,-0.5421266
1.1917858,-0.57121426
