x_norm,y_norm
-1.2709037,-0.17660353
-1.2561696,-0.15183437
-1.2470683,-0.12459831
-1.2336775,-0.099963084
-1.2166578,-0.07709521
-1.2039715,-0.05121731
-1.1912853,-0.025339408
-1.1805148,0.0012468006
-1.1638998,0.024795726
-1.1454893,0.046873428
-1.1272928,0.06912651
-1.1107085,0.09269537
-1.0959742,0.11746453
-1.0813277,0.14228298
-1.0678037,0.16773312
-1.0542798,0.19318327
-1.0426388,0.21950719
-1.0319358,0.24626632
-1.020876,0.27283186
-1.0042613,0.29638082
-0.98581904,0.3184325
-0.96599835,0.3393548
-0.94617766,0.36027718
-0.92403954,0.37814718
-0.8985604,0.39161652
-0.87611455,0.4094218
-0.85322154,0.4265877
-0.8276312,0.43962616
-0.7993804,0.44301784
-0.7725573,0.45355964
-0.7457342,0.46410137
-0.7188285,0.4744228
-0.69168645,0.48411387
-0.6645444,0.49380487
-0.63740236,0.5034959
-0.61026037,0.51318693
-0.5832122,0.52313375
-0.556246,0.5333036
-0.5292797,0.54347354
-0.50243396,0.55395615
-0.4756109,0.5644979
-0.4487878,0.57503957
-0.42064115,0.58076465
-0.39211032,0.58482456
-0.36355153,0.5886974
-0.33499277,0.59257025
-0.30643398,0.59644306
-0.278451,0.60321504
-0.25058007,0.6105511
-0.22270913,0.61788714
-0.19483821,0.6252233
-0.16730674,0.6336226
-0.14034058,0.6437924
-0.1133744,0.65396225
-0.09021336,0.6703724
-0.06721519,0.68714803
-0.0406104,0.6982292
-0.014005598,0.7093104
0.012599204,0.72039163
0.038505476,0.7329548
0.0646347,0.7447953
0.09238608,0.75257117
0.12013747,0.760347
0.14788882,0.76812285
0.17564021,0.7758987
0.19943659,0.79023045
0.22309586,0.80390656
0.2511214,0.8102543
0.27848324,0.8193064
0.30517945,0.82991993
0.33143094,0.8417502
0.35803568,0.85283136
0.38464046,0.86391246
0.4112452,0.87499356
0.4386056,0.88404906
0.46596733,0.8931011
0.49151123,0.9064182
0.51699036,0.9198876
0.54246956,0.93335694
0.56794846,0.9468264
0.5916282,0.96305776
0.61424506,0.9809206
0.636862,0.9987834
0.6594789,1.0166464
0.6846804,1.0305419
0.7101594,1.0440114
0.7356383,1.0574808
0.7639851,1.0561146
0.7927526,1.0555699
0.82142514,1.0527858
0.8500917,1.0541153
0.8787594,1.0570773
0.9074989,1.0585315
0.93428326,1.0598044
0.9479686,1.0344409
0.95982283,1.0082747
0.9691975,0.9810216
0.9785722,0.9537687
0.987947,0.9265158
0.99591017,0.89889723
0.9998857,0.87040865
1.0008696,0.8416051
0.9997691,0.8128296
0.99801475,0.7840628
0.99626034,0.7552961
0.9998662,0.7270433
1.0065995,0.69903505
1.0105064,0.6706103
1.0079048,0.64190793
1.0132875,0.6136669
1.0191786,0.5854552
1.0250697,0.5572436
1.0305958,0.52896136
1.0356338,0.50058484
1.0406718,0.47220838
1.0447466,0.44373047
1.0427722,0.4151395
1.0376828,0.38677233
1.0332253,0.3583126
1.0299698,0.32967687
1.0267144,0.30104107
1.0234588,0.27240533
1.0228828,0.24395593
1.0300707,0.21604654
1.0372586,0.18813714
1.0440005,0.1601207
1.0502603,0.13198857
1.0563564,0.10383559
1.057814,0.075062156
1.0604857,0.04636606
1.0631573,0.01766996
1.070672,-0.009983407
1.0800467,-0.03723633
1.0837752,-0.065532744
1.0832831,-0.09434553
1.082667,-0.12315907
1.0840458,-0.15169361
1.0925437,-0.17923231
1.0987809,-0.20727448
1.1027694,-0.23581734
1.1067578,-0.26436022
1.1168518,-0.29090148
1.1269864,-0.31722683
1.1279699,-0.34603024
1.1363394,-0.37331384
1.1468083,-0.40016538
1.1568458,-0.4271245
1.1602148,-0.45574707
1.1629844,-0.48441505
1.1639681,-0.5132184
