x_norm,y_norm
1.2143793,-0.5324535
1.2104789,-0.5016231
1.2079842,-0.47065315
1.2047759,-0.4398325
1.1960372,-0.41001055
1.1872984,-0.38018855
1.1846983,-0.34926322
1.1825055,-0.31826463
1.1803128,-0.28726605
1.1737741,-0.2570124
1.168285,-0.22651362
1.164682,-0.19564715
1.1685195,-0.16515246
1.175181,-0.13479888
1.1707512,-0.104462326
1.1639965,-0.07412933
1.1572416,-0.04379635
1.1537349,-0.013075825
1.1424809,0.015890762
1.1344458,0.045834683
1.1276962,0.07616888
1.1235664,0.10687022
1.1217169,0.13789113
1.1198674,0.16891205
1.1158386,0.19966681
1.1142108,0.23064813
1.1120615,0.2616306
1.1090105,0.29255646
1.1059595,0.32348233
1.1021378,0.35430938
1.0972896,0.38500482
1.0949107,0.4157294
1.0975494,0.44663262
1.0976763,0.47770834
1.0974517,0.5087826
1.0970705,0.5398564
1.0945998,0.570832
1.0920657,0.6018046
1.0850439,0.63194466
1.0762995,0.66176504
1.0675552,0.6915855
1.0646584,0.7223997
1.0631816,0.7534369
1.0635691,0.7845105
1.0639565,0.81558406
1.0643439,0.8466576
1.0639752,0.87772316
1.0622896,0.9086756
1.0531666,0.93838227
1.0454078,0.9683107
1.0446503,0.99937755
1.0339999,1.0273099
1.0209515,1.055465
1.0085694,1.0839504
1.0014372,1.1141969
0.994305,1.1444434
0.98717284,1.1746898
0.96525043,1.1883333
0.934384,1.1919364
0.90351754,1.1955394
0.87281257,1.1950737
0.8423288,1.1890361
0.8119133,1.1826634
0.78150386,1.1762617
0.75109434,1.1698599
0.7206893,1.1634381
0.6904684,1.1561989
0.66104746,1.1462737
0.63179165,1.1357948
0.6028229,1.1246028
0.57447344,1.1118737
0.546124,1.0991446
0.51816076,1.085777
0.49372527,1.0665776
0.46377945,1.0582739
0.43383303,1.0499716
0.40388656,1.0416691
0.3739401,1.0333668
0.3467689,1.0185664
0.32006353,1.0026749
0.29070187,0.9933624
0.2604492,0.98625636
0.2301966,0.97915035
0.19994396,0.9720443
0.16961738,0.96540856
0.13860866,0.9641716
0.10754367,0.9649966
0.077497855,0.9595271
0.04828054,0.9489409
0.019063227,0.9383546
-0.01026487,0.92808807
-0.039767276,0.9183245
-0.06926968,0.9085609
-0.098772086,0.8987973
-0.11921465,0.87557334
-0.14286655,0.8554167
-0.17130063,0.84299886
-0.19990951,0.8308639
-0.2294338,0.8212
-0.2590251,0.81171685
-0.2876551,0.7996319
-0.31628504,0.78754705
-0.344915,0.7754621
-0.37151456,0.7594443
-0.3979468,0.7431024
-0.42437902,0.72676045
-0.45445612,0.7208714
-0.4853226,0.7182386
-0.51525664,0.7098911
-0.54458004,0.6998172
-0.5731064,0.6874895
-0.6011159,0.67408633
-0.62856376,0.6595146
-0.657017,0.64735305
-0.6858576,0.6361784
-0.7129892,0.6210261
-0.74012077,0.6058739
-0.76478934,0.58708674
-0.7887666,0.56731874
-0.81376195,0.54891086
-0.8416565,0.5358565
-0.8710908,0.52588964
-0.89988375,0.51448166
-0.92699134,0.49928626
-0.9540989,0.48409083
-0.9725158,0.45920625
-0.9944007,0.43728608
-1.0172056,0.4161757
-1.0399168,0.39496452
-1.0626031,0.37372676
-1.0857368,0.35299313
-1.1095291,0.3330021
-1.1329441,0.31257716
-1.1560334,0.29177818
-1.1791227,0.27097917
-1.2011722,0.24912554
-1.2222936,0.22633079
-1.2434151,0.20353603
-1.2585577,0.17703952
-1.2701799,0.14832355
-1.2890799,0.1236556
-1.30798,0.098987624
-1.32609,0.07387902
-1.3371441,0.04483545
-1.3481983,0.01579187
-1.3627746,-0.011471968
-1.3788613,-0.037939712
-1.3877833,-0.067707404
-1.3967055,-0.0974751
-1.4056276,-0.12724277
-1.4196455,-0.15489197
-1.4211262,-0.18560956
-1.4212016,-0.21668552
