x_norm,y_norm
0.6606094,1.1006035
0.6919126,1.1005912
0.7232148,1.1005609
0.75435543,1.097374
0.78549606,1.0941869
0.8167256,1.0924064
0.84666747,1.0888381
0.8577234,1.0611452
0.86145294,1.030112
0.8703745,1.0001078
0.8789336,0.9699974
0.88355064,0.9394008
0.88256586,0.9081131
0.881581,0.8768254
0.8805962,0.8455377
0.87556344,0.81465054
0.87039924,0.78377634
0.8653298,0.75289375
0.8649784,0.7215926
0.8646269,0.6902914
0.86427546,0.6589902
0.8628227,0.6277375
0.86042184,0.5965266
0.8580209,0.5653157
0.85831696,0.53414804
0.86171764,0.50303
0.86353976,0.47185934
0.8597165,0.4410139
0.8523205,0.410597
0.85147613,0.37943205
0.85182464,0.34813088
0.8520453,0.3168307
0.8512008,0.28553882
0.8501844,0.25425538
0.8479601,0.22303113
0.8504461,0.19183218
0.8508581,0.16057721
0.84956807,0.12930065
0.84905714,0.09800157
0.84854615,0.06670248
0.8495463,0.03544212
0.8516565,0.0042102183
0.8537666,-0.027021686
0.8521493,-0.058162
0.8563024,-0.088943616
0.8623936,-0.119648464
0.8731429,-0.14886451
0.88344073,-0.17753814
0.8735134,-0.20722544
0.86358607,-0.23691274
0.85365874,-0.26660004
0.8483714,-0.29700905
0.8515031,-0.32812634
0.8552985,-0.35919848
0.8596151,-0.3902009
0.86413205,-0.42117652
0.86864907,-0.4521521
0.8731661,-0.4831277
0.87530184,-0.5143133
0.8762761,-0.5456013
0.87725025,-0.5768894
0.8719886,-0.6071265
0.86702234,-0.63803315
0.8620561,-0.66893977
0.86300373,-0.70004106
0.8659276,-0.7312073
0.8674335,-0.762443
0.86303204,-0.7934352
0.8605831,-0.82457656
0.8602258,-0.8558777
0.85986847,-0.8871788
0.8595112,-0.91847986
0.85915387,-0.94978094
0.8599588,-0.98106664
0.8609113,-1.0123552
0.85870737,-1.0435357
0.85561585,-1.0746859
0.8525243,-1.105836
0.8576243,-1.1362213
0.8575204,-1.1674372
0.83839184,-1.1810278
0.8071494,-1.182977
0.775907,-1.184926
0.74464333,-1.1864135
0.7133538,-1.187339
0.68206435,-1.1882644
0.65081364,-1.1867893
0.6195703,-1.184855
0.588327,-1.1829206
0.55748266,-1.1814377
0.5261856,-1.1820533
0.49488845,-1.1826688
0.46359134,-1.1832844
0.43236968,-1.1819773
