x_norm,y_norm
0.025772864,0.9258674
0.0039374977,0.9235906
-0.017897869,0.9213138
-0.03940328,0.9176212
-0.06009338,0.9102913
-0.0809567,0.90345854
-0.10135961,0.89542985
-0.12141771,0.8865056
-0.14131707,0.8772629
-0.16051766,0.8666183
-0.17971827,0.8559737
-0.19855103,0.84470725
-0.21769834,0.83432114
-0.23892727,0.8287266
-0.26015618,0.82313204
-0.28119406,0.81689036
-0.30205667,0.81005496
-0.31937513,0.7965684
-0.33668393,0.7830639
-0.3539928,0.7695593
-0.37130162,0.7560547
-0.3853612,0.73968095
-0.3971917,0.7212937
-0.41318202,0.70625114
-0.43188226,0.6950458
-0.45140636,0.68500704
-0.47093052,0.6749683
-0.49138796,0.667166
-0.51225644,0.6603485
-0.521449,0.641757
-0.5360207,0.62640685
-0.55354613,0.6131847
-0.5710715,0.5999625
-0.58859694,0.58674026
-0.6061224,0.5735181
-0.6144184,0.5546038
-0.6183663,0.5330079
-0.6223142,0.511412
-0.6262621,0.4898162
-0.6339272,0.46948126
-0.64561504,0.45123458
-0.6619407,0.43655664
-0.67826635,0.42187876
-0.694592,0.40720084
-0.71492267,0.40004927
-0.73621684,0.39470825
-0.7569834,0.3883508
-0.773606,0.3740101
-0.79022855,0.35966933
-0.80685115,0.34532857
-0.82496417,0.3332936
-0.84242,0.31997964
-0.8523163,0.30056924
-0.86163014,0.28068906
-0.8709439,0.26080889
-0.8736107,0.23918357
-0.87468225,0.21725595
-0.8757538,0.19532831
-0.88526195,0.17617917
-0.8974299,0.15790592
-0.90959775,0.13963269
-0.9150961,0.11872994
-0.9195947,0.097350724
-0.92802584,0.07715819
-0.9323335,0.055631258
-0.93714315,0.03423307
-0.93795353,0.012294278
-0.938764,-0.009644516
-0.93676037,-0.030717261
-0.9252103,-0.049387075
-0.91449356,-0.06851854
-0.9068711,-0.088911526
-0.90270084,-0.11046558
-0.8985306,-0.13201958
-0.89436036,-0.15357363
-0.8918584,-0.17537457
-0.8896075,-0.19721267
-0.8873565,-0.21905074
-0.88077766,-0.23980638
-0.8724833,-0.26013303
-0.87068737,-0.28200445
-0.8682812,-0.30379286
-0.8637526,-0.32527453
-0.85922414,-0.34675616
-0.8533534,-0.36788982
-0.8408824,-0.3859257
-0.8282568,-0.40388563
-0.81550455,-0.42171654
-0.7973087,-0.43399987
-0.77911294,-0.4462832
-0.7607589,-0.45832846
-0.7423788,-0.47033456
-0.72196805,-0.47817102
-0.70152605,-0.48599306
-0.68086094,-0.4932134
-0.6599242,-0.49981824
-0.63893133,-0.5062374
-0.6178482,-0.5123588
-0.59676516,-0.5184802
-0.57568204,-0.5246015
-0.554599,-0.5307229
-0.53351593,-0.5368442
-0.5124328,-0.5429656
-0.4915864,-0.5498287
-0.47085395,-0.55704916
-0.45012155,-0.56426954
-0.42938912,-0.5714899
-0.4093614,-0.5803548
-0.3901367,-0.590907
-0.3717734,-0.60293835
-0.35119858,-0.6101861
-0.32992786,-0.61561704
-0.30864793,-0.6210146
-0.28736803,-0.6264121
-0.2657839,-0.6304076
-0.2441612,-0.63420606
-0.22251466,-0.63775194
-0.20056334,-0.6380732
-0.17865962,-0.6392147
-0.15736513,-0.64396816
-0.13655303,-0.6509559
-0.11538004,-0.65624213
-0.09352351,-0.6583059
-0.07166698,-0.66036963
-0.049810454,-0.6624334
-0.027953926,-0.66449714
-0.006097397,-0.66656095
0.0150414165,-0.6608033
0.036157325,-0.65479606
0.05773531,-0.652322
0.079685844,-0.6526966
0.10163637,-0.6530712
0.123586915,-0.6534458
0.14354256,-0.66103816
0.16256988,-0.6719894
0.18395242,-0.6718433
0.20578758,-0.6695645
0.22762278,-0.6672856
0.24945796,-0.6650068
0.2713357,-0.6668262
0.2932135,-0.6686512
0.315104,-0.67013884
0.33704227,-0.6698449
0.35830876,-0.6643946
0.38015515,-0.66308045
0.40210047,-0.6624715
0.42401427,-0.66127515
0.44589892,-0.65953463
0.4677011,-0.65713024
0.48934639,-0.65346324
0.5110216,-0.650398
0.53292364,-0.651901
0.55171025,-0.6415563
0.5731136,-0.6366712
0.59451693,-0.631786
0.6159203,-0.62690085
0.6373237,-0.62201566
0.64263767,-0.60109407
0.6474525,-0.5796748
0.6522673,-0.55825555
0.65723395,-0.53687483
0.6632252,-0.5157544
0.6691342,-0.4946113
