x_norm,y_norm
-0.5220201,0.6344192
-0.51017404,0.6511425
-0.48877507,0.65877384
-0.46801943,0.6680062
-0.44886968,0.68025684
-0.42971992,0.6925075
-0.41057017,0.70475817
-0.3955345,0.7212583
-0.3787324,0.73508424
-0.3576313,0.7435419
-0.33653018,0.75199956
-0.31542903,0.76045716
-0.2943279,0.7689148
-0.2732268,0.7773725
-0.25191158,0.7852582
-0.23043472,0.7927102
-0.20890866,0.8000188
-0.18756655,0.8078083
-0.16665864,0.8167329
-0.14634882,0.8269276
-0.12618841,0.8374322
-0.10602799,0.84793675
-0.08678952,0.8600205
-0.06821713,0.87312436
-0.048280984,0.8838481
-0.027598372,0.8932832
-0.006915761,0.9027183
0.01441754,0.9101757
0.036661793,0.91486436
0.05874748,0.92024726
0.0807886,0.9258088
0.10253638,0.93230766
0.12347752,0.94115406
0.14372958,0.9512755
0.16260457,0.9639454
0.1832479,0.972436
0.20548445,0.9771609
0.22779272,0.9801316
0.25034085,0.9772379
0.2729143,0.97486734
0.29563662,0.97556293
0.3183069,0.9767992
0.3407747,0.9802457
0.36331755,0.9831794
0.3858604,0.98611313
0.40840328,0.9890468
0.42968762,0.99630517
0.45028433,1.0059264
0.4717793,1.0130975
0.49160755,1.003356
0.5111946,0.9918174
0.5306602,0.98008436
0.54961854,0.9675395
0.56857693,0.95499474
0.58753526,0.9424499
0.5989287,0.9235673
0.60795885,0.9027048
0.61698896,0.8818422
0.62601906,0.86097974
0.63504916,0.84011716
0.6386498,0.8180375
0.6393892,0.79531634
0.64106125,0.77266216
0.64356524,0.7500676
0.6365683,0.72857726
0.63180375,0.707028
0.6374255,0.685001
0.64304715,0.662974
0.6486688,0.64094704
0.65429056,0.61892
0.6599123,0.5968931
0.6673943,0.5754691
0.675763,0.55433255
0.6841317,0.533196
0.6884962,0.5110775
0.6908546,0.48846716
0.69311625,0.46584755
0.6950429,0.44319624
0.69696957,0.42054492
0.69356316,0.39818776
0.68915755,0.3758856
0.6847519,0.35358346
0.68769866,0.33129698
0.6921988,0.30901384
0.696699,0.2867307
0.7011992,0.2644475
0.7060435,0.24224424
0.7118161,0.22025655
0.7100453,0.19761103
0.70813817,0.1749599
0.70343673,0.15272659
0.69968766,0.13030486
0.6959385,0.107883126
0.6930574,0.0853489
0.69227266,0.062646165
0.69206536,0.03991402
0.69088256,0.017247628
0.68803895,-0.0053067952
0.6851954,-0.027861223
0.68235177,-0.05041565
0.67950815,-0.07297008
0.6766646,-0.095524505
0.6773107,-0.11746499
0.68768126,-0.13769475
0.69802886,-0.15792961
0.6972028,-0.1806476
0.6963768,-0.20336555
0.69663286,-0.22607063
0.6981988,-0.24873604
0.70280284,-0.27099788
0.70740676,-0.29325974
0.7097637,-0.31579113
0.71055484,-0.3385104
0.71134603,-0.36122972
0.7121371,-0.38394898
0.7130741,-0.40666246
0.71405506,-0.42937422
0.71503603,-0.45208597
0.7153783,-0.47480315
0.7156301,-0.49750334
0.7175667,-0.5201538
0.7195033,-0.5428042
