x_norm,y_norm
0.8600704,-1.0895604
0.86115706,-1.0583619
0.86224365,-1.0271634
0.8633303,-0.9959649
0.861894,-0.9649147
0.8571605,-0.93405825
0.852427,-0.9032018
0.84769344,-0.8723454
0.8468389,-0.84115726
0.846266,-0.80994505
0.845693,-0.77873284
0.8466816,-0.7478081
0.8583321,-0.718846
0.8567224,-0.68885976
0.85419095,-0.6578935
0.8536614,-0.62668055
0.857045,-0.5956819
0.85940343,-0.564622
0.8597613,-0.5334066
0.8601191,-0.50219125
0.8550126,-0.4715526
0.84814584,-0.44109982
0.8455724,-0.41044948
0.8496142,-0.37949476
0.853656,-0.34854004
0.8587943,-0.3179411
0.8688422,-0.28877604
0.8702469,-0.25788572
0.867541,-0.22678584
0.86483514,-0.19568597
0.8614223,-0.1647063
0.85369384,-0.13446057
0.8525891,-0.103688754
0.8554453,-0.07260235
0.8587594,-0.041565303
0.8626077,-0.0105858585
0.86705595,0.020304533
0.87236613,0.051066972
0.87767637,0.081829414
0.8829866,0.11259185
0.89012814,0.14285327
0.9012195,0.17203404
0.8916862,0.20092043
0.87976694,0.22977275
0.8678826,0.25863573
0.8616534,0.28922543
0.857072,0.3200793
0.85107076,0.35071447
0.8537094,0.38179347
0.8570456,0.41277164
0.86266965,0.44330812
0.8657259,0.4743549
0.8669982,0.5055433
0.86068946,0.5355932
0.8539138,0.565457
0.85752773,0.5964645
0.86114174,0.62747204
0.86275107,0.6585171
0.86029965,0.68963826
0.8578482,0.72075933
0.86089134,0.7516695
0.86255187,0.7827935
0.8632525,0.81400305
0.8622633,0.84513974
0.85932505,0.8761955
0.86086065,0.9073751
0.86180466,0.93857026
0.85969204,0.96967256
0.85636175,1.0007119
0.8493847,1.0307225
0.83600193,1.0589259
0.8207647,1.0847354
0.79067594,1.0928866
0.7596057,1.091592
0.72845185,1.0896006
0.6972977,1.0876675
0.66612303,1.0893035
0.63499594,1.0916321
0.6038898,1.0942669
0.5727837,1.0969018
0.5416427,1.0977414
0.51045775,1.0963182
0.4792728,1.0948952
0.4480868,1.0934968
0.41689384,1.0922608
0.38570088,1.091025
0.3546615,1.0883776
0.3234743,1.0888437
0.2923595,1.086317
0.26125252,1.083693
0.23014556,1.0810691
0.19949882,1.0841857
0.1692072,1.0917321
0.13884874,1.0982761
0.107823394,1.094818
0.076785505,1.091618
0.04557106,1.0920514
0.014356611,1.0924847
-0.016853714,1.0930842
-0.04805151,1.094188
-0.07863358,1.0892676
-0.10896288,1.0818743
-0.13931863,1.0745898
-0.16932857,1.0761282
-0.19901574,1.0857824
-0.2287029,1.0954366
-0.25839007,1.1050907
-0.28827292,1.1014336
-0.31823102,1.0926565
-0.34932494,1.0912722
-0.3805362,1.0906518
-0.41174746,1.0900313
-0.44281384,1.0925214
-0.4738323,1.0960398
-0.5048508,1.0995581
-0.53596693,1.0998961
-0.56714284,1.0982853
-0.5982827,1.1000154
-0.6294166,1.1022987
-0.660488,1.1003273
-0.6910035,1.0942663
-0.7221508,1.0921754
