x_norm,y_norm
0.8231108,1.0654864
0.8394812,1.0390726
0.8552796,1.0124539
0.8594062,0.9816537
0.8635327,0.95085347
0.86338323,0.9199109
0.8631018,0.8888368
0.86287016,0.8577628
0.86294925,0.8266939
0.861924,0.7956354
0.86089873,0.7645769
0.86032385,0.7335072
0.8594855,0.7024439
0.8584892,0.6713845
0.85790586,0.6403189
0.85797054,0.6092435
0.85803515,0.5781682
0.8600192,0.5472913
0.86296505,0.5163788
0.8641453,0.48532653
0.8630935,0.4542689
0.85840726,0.42383835
0.85736394,0.39278048
0.85724574,0.36173666
0.85923165,0.33072478
0.8612152,0.29971275
0.8661541,0.2690367
0.8737958,0.23895551
0.8823138,0.20907032
0.8885416,0.17912824
0.8815183,0.1488569
0.874495,0.118585564
0.87106246,0.08779105
0.86915606,0.056774177
0.8672496,0.02575731
0.86405015,-0.005095792
0.8581634,-0.03560853
0.8522766,-0.066121265
0.85259277,-0.09709873
0.85395247,-0.12814267
0.85653263,-0.15911077
0.85911286,-0.19007887
0.8624382,-0.22097337
0.86596495,-0.25184798
0.86512125,-0.28286386
0.86093587,-0.31348783
0.8581327,-0.34443656
0.8553295,-0.37538525
0.8525263,-0.40633398
0.84972316,-0.43728268
0.85392356,-0.4673525
0.8581679,-0.49758622
0.8570491,-0.5286415
0.8559303,-0.55969673
0.8548116,-0.590752
0.8582298,-0.62161446
0.85738826,-0.6524787
0.8540691,-0.6833763
0.85600287,-0.71414703
0.85825664,-0.7449706
0.856405,-0.7759908
0.85455346,-0.807011
0.85270184,-0.8380312
0.8515089,-0.8690296
0.8554061,-0.8998596
0.8593033,-0.93068963
0.8632005,-0.9615197
0.8526513,-0.9904204
0.84183687,-1.0194155
0.83827025,-1.0502855
0.84432846,-1.0805538
0.8517119,-1.1107392
0.8590954,-1.1409247
0.84234416,-1.1612048
0.81295586,-1.1694717
0.7822045,-1.1739479
0.75145316,-1.1784242
0.7207018,-1.1829004
0.6902651,-1.1815023
0.6601679,-1.1737669
0.6293534,-1.171575
0.598496,-1.1751732
0.5677973,-1.1799973
0.53715193,-1.1851344
0.50658643,-1.1907407
0.47667003,-1.1903806
0.44761834,-1.1798605
0.41677532,-1.1760677
0.38602284,-1.1756562
0.3555526,-1.1816787
0.32510683,-1.187781
0.29444063,-1.1928054
0.26372257,-1.1973628
0.23265989,-1.1982496
0.2015972,-1.1991364
0.17067337,-1.1967992
0.13978903,-1.1935275
0.10872192,-1.1942492
0.07791612,-1.1906999
0.04823104,-1.1827633
0.020313345,-1.169115
-0.010205337,-1.1645459
-0.041115128,-1.1613423
-0.07135142,-1.1542584
-0.10150843,-1.1616528
-0.13166527,-1.1691524
-0.16182211,-1.1766521
-0.19197895,-1.1841516
-0.22087772,-1.1949345
-0.25182888,-1.1933525
-0.282755,-1.1908726
-0.31378287,-1.1925853
-0.34480834,-1.1943462
-0.37587234,-1.1951584
-0.40693843,-1.1959192
-0.43795526,-1.1948096
-0.46883643,-1.1914772
-0.49966615,-1.1879432
-0.5307415,-1.1879042
-0.56181693,-1.1878972
-0.5928923,-1.1879427
-0.6239677,-1.1879882
-0.65498775,-1.1864908
-0.6859801,-1.1842197
-0.7170418,-1.1838143
-0.7480253,-1.1821514
-0.7786856,-1.1779419
-0.8055586,-1.1624558
-0.8206823,-1.1377059
-0.82843536,-1.1076188
-0.83502376,-1.0772499
-0.839012,-1.0468549
-0.83303577,-1.0163597
-0.82705945,-0.9858644
-0.8210832,-0.9553691
-0.8246755,-0.9259188
-0.83709335,-0.8974323
-0.8426525,-0.86735505
-0.84391385,-0.8363099
-0.84299314,-0.80524826
-0.8420725,-0.77418655
-0.8398579,-0.74320114
-0.8402534,-0.71223885
-0.84284014,-0.6812714
-0.844291,-0.65023696
-0.8445956,-0.61917645
-0.84265727,-0.5881616
-0.840719,-0.5571467
-0.84041476,-0.52615875
-0.8442848,-0.49538246
-0.8484017,-0.46521562
-0.8467826,-0.43426827
-0.84613794,-0.40319964
-0.845574,-0.37212956
-0.8450988,-0.3410579
-0.8497559,-0.31039658
-0.8491022,-0.2797183
-0.8444733,-0.24898957
-0.8398444,-0.21826081
-0.8352155,-0.18753205
-0.8356358,-0.15649526
-0.8389028,-0.12559193
-0.84005785,-0.094584405
-0.84005916,-0.063510805
-0.84080225,-0.032446265
-0.8420467,-0.0013968153
-0.84353495,0.029642828
-0.8450233,0.06068247
-0.83142555,0.08426093
-0.80585325,0.101917036
-0.78533494,0.122406505
-0.7836141,0.15343422
-0.7818932,0.18446192
-0.7801723,0.21548963
-0.7784514,0.24651735
-0.77673054,0.27754503
-0.7855987,0.30598688
-0.801427,0.332729
-0.8172553,0.35947114
-0.8330836,0.38621327
-0.8407604,0.4152114
-0.8409331,0.4462864
-0.84254384,0.47730303
-0.84488636,0.50828993
-0.8472289,0.53927684
-0.8488154,0.57030153
-0.8495646,0.601368
-0.8500217,0.63243973
-0.8504053,0.6635127
-0.8499875,0.69456744
-0.84723085,0.7255204
-0.8444742,0.7564733
-0.8473968,0.7873186
-0.8513238,0.8181448
-0.85495216,0.848813
-0.8483751,0.8791845
-0.84529614,0.9100265
-0.8436152,0.94105643
-0.8386291,0.9717216
-0.8335044,1.0023714
-0.82837963,1.0330212
-0.83185405,1.0634314
-0.8258683,1.0859286
