x_norm,y_norm
-0.847638,0.111781746
-0.8389558,0.14133032
-0.83027357,0.17087889
-0.8215914,0.20042746
-0.8129092,0.22997603
-0.80422693,0.25952458
-0.79554474,0.28907317
-0.8087486,0.31661206
-0.8226668,0.34408537
-0.83588,0.37182027
-0.84325135,0.40172282
-0.84259284,0.4321341
-0.8406761,0.46286485
-0.8419265,0.49360654
-0.84412265,0.52432585
-0.84649587,0.5550298
-0.84778327,0.58580065
-0.84824145,0.61658
-0.8476814,0.64737254
-0.8475009,0.67816436
-0.8482819,0.7089222
-0.84503484,0.73954827
-0.8441841,0.77020115
-0.8467442,0.8008923
-0.8490577,0.83160055
-0.8486737,0.86231303
-0.84583515,0.89294606
-0.8460924,0.9237427
-0.8442704,0.9543751
-0.8415007,0.9849183
-0.84213316,1.0157095
-0.8428353,1.0464993
-0.8429352,1.0767653
-0.8124667,1.0812562
-0.78199816,1.0857471
-0.7515297,1.0902381
-0.72087705,1.0931855
-0.69020706,1.0959868
-0.65948695,1.0969355
-0.62874913,1.0953101
-0.5981818,1.0915501
-0.56761444,1.0877901
-0.5370471,1.0840302
-0.50647616,1.0802995
-0.47590402,1.0765791
-0.44537416,1.075441
-0.4149403,1.0801609
-0.3845064,1.0848808
-0.35412827,1.0898814
-0.3241995,1.0971453
-0.29362756,1.0966252
-0.2629124,1.0943719
-0.2322581,1.0915573
-0.20158415,1.0891111
-0.17086126,1.0912462
-0.14013267,1.0931069
-0.10933644,1.0934062
-0.07871532,1.0913466
-0.04829694,1.0874712
-0.017845081,1.0920739
0.012606774,1.0966766
0.043301318,1.0967968
0.074072085,1.0955089
0.10485396,1.0950155
0.1356487,1.0954428
0.1664214,1.0963545
0.19709422,1.0977222
0.22757302,1.0933017
0.25805184,1.0888811
0.2885093,1.0925858
0.31912717,1.0950516
0.34992346,1.0949429
0.38066417,1.0942934
0.41134766,1.0968341
0.44212937,1.0960512
0.4727898,1.0931467
0.5034868,1.0920649
0.5342311,1.093597
0.56486607,1.0914682
0.59566224,1.0911597
0.6263832,1.0926533
0.6571306,1.0944118
0.6878972,1.0957481
0.71867746,1.0967829
0.7494578,1.0978178
0.7800029,1.094599
0.80583066,1.0810231
0.82387173,1.0560628
0.8407455,1.0303031
0.8574946,1.0044581
0.8611372,0.97390836
0.86466384,0.9433132
0.86503327,0.91268945
0.8655802,0.88189656
0.86612713,0.85110366
0.8624956,0.8205268
0.86059123,0.78982306
0.86000407,0.75909066
0.8634116,0.72848207
0.86077243,0.69820577
0.85878533,0.66765827
0.8591708,0.63686293
0.8605678,0.6061068
0.8629756,0.5754239
0.86470795,0.5446749
0.86550534,0.5138956
0.8656614,0.4831005
0.86449647,0.45232487
0.86358786,0.42154187
0.8630744,0.39074895
0.8629463,0.35995156
0.86302245,0.3291569
0.863787,0.29837513
0.86707616,0.2677535
0.86914754,0.23702732
0.87112844,0.20629337
0.86881095,0.17576584
0.86389476,0.1453631
0.86063576,0.1147516
0.85786057,0.08407913
0.8608396,0.0534639
0.86423206,0.022853587
0.8648673,-0.007615754
0.8584167,-0.037730403
0.85582745,-0.068323426
0.8559777,-0.09906653
0.85880643,-0.12973393
0.86060137,-0.16047926
0.8623963,-0.19122459
0.8635061,-0.22199763
0.864203,-0.25278738
0.862655,-0.28350052
0.85655564,-0.31361425
0.8503055,-0.34363064
0.85123795,-0.37441427
0.854793,-0.40498063
0.8589385,-0.4354981
0.8570795,-0.46613348
0.85613346,-0.4969166
0.85514015,-0.5276981
0.85357857,-0.55844784
0.8506975,-0.5891105
0.85266536,-0.61966175
0.8618034,-0.64903754
0.86282444,-0.67908597
0.85959685,-0.70970744
0.8567998,-0.7403779
0.85511696,-0.77109414
0.8553907,-0.8018907
0.85566443,-0.8326872
0.855634,-0.86347485
0.8550872,-0.89422405
0.85973966,-0.924602
0.8627234,-0.95501125
0.8604758,-0.9857268
0.85904485,-1.0164511
0.8606336,-1.0472076
0.8618659,-1.0779802
0.86301476,-1.1087564
0.8640849,-1.1395352
0.84453064,-1.1591805
0.8162246,-1.1703578
0.78627074,-1.1775178
0.75631684,-1.1846777
0.72594696,-1.1897552
0.6956839,-1.1880614
0.6651305,-1.1853522
0.6343517,-1.1863828
0.6037092,-1.189325
0.572949,-1.1908444
0.5421892,-1.1923716
0.5114301,-1.1939137
0.48094958,-1.1919389
0.45081684,-1.185574
0.4202631,-1.1856749
0.3895797,-1.1883146
0.3589199,-1.1912252
0.32830378,-1.1899158
0.29763976,-1.1909302
0.2669023,-1.1924946
0.23610653,-1.1928369
0.20531076,-1.1931792
0.17461634,-1.1943098
0.14383948,-1.1931764
